Date,Open,High,Low,Close,Adj Close,Volume
11/10/2020,37.04999924,37.43000031,35.97999954,36.86000061,35.19141388,49055400
11/11/2020,37.09000015,37.11999893,36.18999863,36.47999954,34.82861328,34124500
11/12/2020,35.86000061,36.29000092,34.86999893,35.22999954,33.63519669,30933700
11/13/2020,35.40000153,36.25,35.38000107,36.08000183,34.44672012,29241500
11/16/2020,37.59000015,38.16999817,37.09999847,38.15999985,36.43255997,38596800
11/17/2020,37.81000137,38.70999908,37.38000107,38.66999817,36.91947556,26521100
11/18/2020,39.02000046,39.13000107,37.20000076,37.20999908,35.5255661,31068000
11/19/2020,36.86000061,37.5,36.56000137,37.40000153,35.7069664,26954400
11/20/2020,37.34999847,37.40999985,36.77999878,36.93999863,35.26779175,18351000
11/23/2020,37.5,39.43000031,37.27999878,39.36000061,37.57823944,29367600
11/24/2020,40.50999832,42.08000183,40.22000122,41.97999954,40.07964325,46979300
11/25/2020,41.66999817,41.70999908,40.65000153,40.81000137,38.96260452,28178200
11/27/2020,40.70000076,40.93999863,39.86999893,40.18999863,38.3706665,14971900
11/30/2020,39.79999924,39.88000107,37.97000122,38.13000107,36.40392303,45614300
12/1/2020,38.95999908,39.65000153,38.47000122,38.5,36.75717163,32472900
12/2/2020,38.38999939,40.41999817,38.34000015,39.93999863,38.13198471,29369500
12/3/2020,40.06999969,40.63999939,39.72999954,40.20999908,38.38976669,27038900
12/4/2020,40.77000046,41.75999832,40.65000153,41.68000031,39.79322052,28723600
12/7/2020,41.41999817,41.54000092,40.66999817,40.90000153,39.04853058,24899400
12/8/2020,40.52999878,42.59000015,40.43999863,42.24000168,40.32786942,32573800
12/9/2020,42.70999908,43.72999954,42.38000107,42.79999924,40.86251831,37824800
12/10/2020,43.20000076,44.47000122,42.75999832,44.00999832,42.01774216,38058700
12/11/2020,43.70000076,43.93000031,43.20999908,43.79999924,41.8172493,25478800
12/14/2020,44.34000015,44.45999908,42.18000031,42.22000122,40.30877304,30595000
12/15/2020,42.43999863,43.22000122,42.06000137,43.04000092,41.09165192,27138400
12/16/2020,43.75,44.11000061,42.95999908,43.70000076,41.72177887,34273000
12/17/2020,44,44.04000092,43.40000153,43.47999954,41.51173401,21204600
12/18/2020,43.27000046,43.77999878,42.41999817,42.72999954,40.79568481,46596800
12/21/2020,41.11000061,42.08000183,40.52999878,41.95000076,40.05099869,27869500
12/22/2020,41.58000183,41.90000153,41.22999954,41.24000168,39.37314224,21792900
12/23/2020,41.50999832,42.38999939,41.45999908,41.77000046,39.87914658,19085900
12/24/2020,41.65000153,41.84999847,41.38000107,41.59999847,39.71683884,8039000
12/28/2020,41.68999863,42.54999924,41.52000046,41.74000168,39.85050583,23877500
12/29/2020,42.04000092,42.11999893,41.20000076,41.27000046,39.40178299,20287700
12/30/2020,41.33000183,42.41999817,41.27000046,41.59999847,39.71683884,23807300
12/31/2020,41.47000122,41.68000031,40.97000122,41.22000122,39.35404205,22786500
1/4/2021,41.45000076,42.25,41,41.5,39.62136841,27764700
1/5/2021,41.84000015,44.79999924,41.83000183,43.5,41.5308342,44035100
1/6/2021,44.40999985,45.09999847,43.70000076,44.61000061,42.5905838,36484800
1/7/2021,45,45.56999969,44.52999878,44.95999908,42.92473984,29528100
1/8/2021,45.20000076,45.81999969,44.95000076,45.45999908,43.40210342,28628200
1/11/2021,45.04000092,47.13999939,44.75,46.84000015,44.71963501,38246200
1/12/2021,47.45999908,48.16999817,46.90999985,47.88000107,45.71255875,36915100
1/13/2021,48.52999878,48.70999908,47.68999863,48.41999817,46.22811127,29000300
1/14/2021,48.5,51.08000183,48.5,50.31000137,48.03255081,35474800
1/15/2021,48.90999985,49.08000183,47.29000092,47.88999939,45.72210312,42411300
1/19/2021,48.45000076,49.43999863,48.34999847,48.84000015,46.62909698,24932600
1/20/2021,49.11000061,49.74000168,48.99000168,49.52999878,47.28786087,22342400
1/21/2021,49.33000183,49.38999939,47.68000031,48.11000061,45.93214417,29044500
1/22/2021,47.00999832,47.63999939,46.63999939,47.43000031,45.28292465,23264800
1/25/2021,46.90000153,47.04999924,46.15999985,46.90000153,44.77692032,26395800
1/26/2021,47.25999832,47.86000061,45.84999847,45.86999893,43.79354477,23976800
1/27/2021,45,46.65999985,44.52999878,45.34999847,43.29708862,32410300
1/28/2021,45.93999863,46.59000015,45.68999863,46.06000137,43.97494888,24967200
1/29/2021,45.54999924,46.04000092,44.50999832,44.84000015,42.81016922,38961100
2/1/2021,45.58000183,45.58000183,44.29000092,44.91999817,42.88654709,24412400
2/2/2021,45.81000137,46.99000168,45.27999878,45.63000107,43.56441116,31940400
2/3/2021,45.63000107,47.66999817,45.41999817,47.41999817,45.27337646,28459300
2/4/2021,47.88000107,48.38000107,47.25,48.33000183,46.14218903,25280300
2/5/2021,49.18000031,50.11999893,49.04000092,49.95000076,47.6888504,34980100
2/8/2021,50.91999817,52.36000061,50.70999908,52.09999847,49.74152374,36998700
2/9/2021,50.66999817,50.95999908,49.77000046,50.63000107,49.15895844,28977000
2/10/2021,50.63000107,51.41999817,50.38999939,51.11999893,49.63471603,25723800
2/11/2021,50.88999939,50.93000031,48.77999878,49.84000015,48.39191055,26972200
2/12/2021,49.43000031,50.70999908,49.40999985,50.52000046,49.05215454,19756700
2/16/2021,51.95999908,52.52999878,51.61999893,52.04000092,50.52798843,28060100
2/17/2021,52.34999847,53.27000046,51.79999924,52.84999847,51.31445313,25509700
2/18/2021,52.81000137,52.93999863,51.86000061,52.02000046,50.50857162,20627600
2/19/2021,52.11000061,52.56000137,51.91999817,52.36999893,50.84840012,22607200
2/22/2021,52.59000015,54.81000137,52.59000015,54.29999924,52.72232819,36435100
2/23/2021,54.97999954,55.25999832,53.74000168,55.04999924,53.45053482,33527900
2/24/2021,55.18999863,57,54.86999893,56.70000076,55.05259705,28728600
2/25/2021,56.97999954,57.25,55.34999847,55.75999832,54.13990402,29670900
2/26/2021,54.40999985,55.06000137,53.11999893,54.36999893,52.79029083,35291000
3/1/2021,56.47000122,57.61000061,56.13000107,56.40000153,54.76131439,36998300
3/2/2021,56.65000153,56.95999908,56.02000046,56.06999969,54.4408989,30302600
3/3/2021,56.41999817,57.95999908,55.88000107,56.52000046,54.87782288,35358900
3/4/2021,57.11999893,59.47000122,57.09999847,58.70999908,57.00419235,52137500
3/5/2021,59.83000183,61.04999924,59.11000061,60.93000031,59.15969467,51429800
3/8/2021,61.58000183,61.61000061,59.81999969,60.86999893,59.10143661,38154600
3/9/2021,60.61000061,61.38999939,59.47000122,59.93000031,58.18874741,35645900
3/10/2021,60.52000046,61.91999817,60.02999878,61.77000046,59.97528839,31579100
3/11/2021,61.77999878,62.54999924,61.25999832,61.31000137,59.52865219,24802600
3/12/2021,61.54999924,62.36999893,61.5,61.97000122,60.16947556,20422700
3/15/2021,61.49000168,61.86000061,59.86999893,60.38999939,58.63537979,31243600
3/16/2021,59.54000092,59.65999985,58.43999863,59.11000061,57.3925705,30624800
3/17/2021,58.68999863,59.72999954,58.61999893,59.36999893,57.64501953,25575500
3/18/2021,58.81000137,58.97000122,56.52000046,56.81000137,55.15940094,38622800
3/19/2021,56.70999908,57.47000122,55.81000137,56.49000168,54.84869766,84439400
3/22/2021,56.5,56.86000061,55.90000153,55.90999985,54.28554535,29315100
3/23/2021,54.93999863,56.29000092,54.45000076,55.22000122,53.61559677,33493300
3/24/2021,56.08000183,57.27999878,56.08000183,56.34000015,54.70305634,29781800
3/25/2021,55.20999908,56.5,54.5,56.18000031,54.54770279,31495900
3/26/2021,57.29999924,57.77999878,56.52000046,57.70999908,56.0332489,34226500
3/29/2021,57.34000015,57.81999969,56.74000168,57.40000153,55.73225784,21144400
3/30/2021,56.86000061,57.36000061,56.49000168,56.68999863,55.04288101,20303400
3/31/2021,56.34999847,56.63000107,55.79999924,55.83000183,54.2078743,23686500
4/1/2021,56.31999969,57.45000076,56.13999939,57.38999939,55.72254944,23194500
4/5/2021,57.29999924,57.31999969,56.13999939,56.5,54.85840607,23264800
4/6/2021,56.84000015,57.54000092,56.25999832,56.34000015,54.70305634,18926300
4/7/2021,56.38999939,56.77000046,56.24000168,56.59000015,54.94579315,22385000
4/8/2021,55.93000031,56.08000183,55.31999969,56,54.37293243,21999300
4/9/2021,56,56.43999863,55.52999878,55.86999893,54.24670792,20020700
4/12/2021,56.75999832,56.79000092,55.31000137,55.5,53.88746262,20238800
4/13/2021,55.29999924,55.97999954,55.09000015,55.70999908,54.09135818,19370600
4/14/2021,56.40999985,58.00999832,56.25,57.31999969,55.65457916,28051100
4/15/2021,57.41999817,57.41999817,56.77999878,56.97999954,55.32445908,23250300
4/16/2021,57.36000061,57.68000031,56.43999863,56.65999985,55.0137558,22752000
4/19/2021,56.75,57.13999939,55.95999908,56.47999954,54.83898544,21123300
4/20/2021,56.47000122,56.47000122,54.77999878,55.29000092,53.68356323,21782100
4/21/2021,54.5,56.13000107,54.29999924,56,54.37293243,16625600
4/22/2021,55.99000168,55.99000168,55.02000046,55.27000046,53.66414261,21600100
4/23/2021,55.27000046,55.93999863,55.18000031,55.56999969,53.95542526,15337900
4/26/2021,55.47000122,56.29000092,55.43999863,55.68000031,54.06222916,16083800
4/27/2021,56.00999832,56.63000107,55.81000137,56.40999985,54.77101898,19278600
4/28/2021,56.90999985,58.45999908,56.79000092,58.11000061,56.42162704,24729800
4/29/2021,58.91999817,59.47999954,58.15000153,58.93999863,57.22750854,27318400
4/30/2021,58.33000183,58.88999939,57.15999985,57.24000168,55.5769043,30518400
5/3/2021,57.97999954,58.99000168,57.74000168,58.81999969,57.11100006,20509600
5/4/2021,59,59.5,58.50999832,59.18999863,57.47024536,23522200
5/5/2021,59.77000046,61.04999924,59.40000153,60.97000122,59.1985321,31526200
5/6/2021,60.86000061,61.63999939,60.02999878,61.54999924,59.76167679,26836800
5/7/2021,61.06999969,62.47000122,60.84999847,62.43000031,60.61611176,33610600
5/10/2021,63.24000168,64.01999664,62.52999878,62.58000183,60.76175308,31956600
5/11/2021,61.63000107,62.38999939,60.38999939,60.59000015,58.82957458,34563800
5/12/2021,60.00999832,61.68000031,59.75,60.04000092,59.14480209,34426500
5/13/2021,59,60.45000076,58.75,59.29999924,58.41583252,24268200
5/14/2021,59.93000031,60.88000107,59.93000031,60.77000046,59.8639183,20735400
5/17/2021,60.54000092,62.25,60.43000031,62.18999863,61.2627449,25282500
5/18/2021,62,62.29999924,60.40000153,60.43000031,59.52898788,25170800
5/19/2021,59.09999847,59.86000061,58.41999817,58.97999954,58.10060501,28889800
5/20/2021,58.95000076,59.15000153,58.24000168,58.84000015,57.96269226,20692500
5/21/2021,59.41999817,59.83000183,58.84999847,58.91999817,58.04150009,20792700
5/24/2021,59.08000183,59.79999924,58.68999863,59.61000061,58.72121429,18400300
5/25/2021,59.5,59.54000092,58.11999893,58.25999832,57.39133835,25616100
5/26/2021,58.25,59.11999893,57.90000153,58.93999863,58.06119919,21698700
5/27/2021,59.22999954,59.70000076,58.02000046,58.56000137,57.68687057,33556000
5/28/2021,58.72999954,58.79999924,58.11000061,58.36999893,57.49969864,19246800
6/1/2021,59.45000076,60.70000076,59.45000076,60.45999908,59.55853653,28474200
6/2/2021,60.75,61.31000137,60.16999817,60.93999863,60.0313797,22978300
6/3/2021,60.54999924,61.40999985,60.34999847,61.18000031,60.26780319,20272800
6/4/2021,61.45999908,61.70000076,60.77999878,61.45000076,60.53377914,20427800
6/7/2021,61.33000183,61.72999954,61.02000046,61.04999924,60.13973999,15477900
6/8/2021,61.5,62.47999954,60.66999817,62.13000107,61.20363998,28953400
6/9/2021,62.66999817,63.41999817,62.18999863,62.65000153,61.71588898,29133000
6/10/2021,63.61000061,63.97999954,62.25,62.75,61.8143959,27488700
6/11/2021,63.00999832,63.18999863,62.13999939,62.16999817,61.24304199,17631700
6/14/2021,62.29999924,62.77999878,61.56999969,62.06999969,61.14453506,16997200
6/15/2021,62.47999954,64.40000153,62.34999847,64.33000183,63.37083817,30717100
6/16/2021,64.31999969,64.80000305,63.56000137,64.09999847,63.14426422,24803200
6/17/2021,63.86000061,64.45999908,61.27000046,61.99000168,61.06572723,28491800
6/18/2021,61,61.54999924,60.24000168,60.40000153,59.49943542,39590700
6/21/2021,60.93000031,62.70000076,60.90000153,62.59000015,61.65678024,33145400
6/22/2021,62.84999847,64.01000214,62.22999954,63.79000092,62.83889008,25140400
6/23/2021,64.05000305,64.69999695,63.58000183,64.26000214,63.3018837,20701600
6/24/2021,64.15000153,64.55999756,63.81000137,64.51999664,63.55800247,19568400
6/25/2021,64.61000061,64.93000031,64.36000061,64.66000366,63.69591904,18438300
6/28/2021,64.55999756,64.55999756,62.75,63.00999832,62.07051468,20570000
