Date,Open,High,Low,Close,Adj Close,Volume
11/11/2020,116.8899994,116.9599991,113.9599991,114.7799988,112.6429291,14443400
11/12/2020,112.5299988,113.9599991,112.0599976,113.3700027,111.2591858,22063000
11/13/2020,114.6999969,114.8600006,113.5699997,114.0800018,111.9559631,11847900
11/16/2020,117.7900009,118.6100006,115.7300034,117.3000031,115.1160126,19858600
11/17/2020,115.3899994,116.4400024,114.5800018,116.1100006,113.9481659,14553200
11/18/2020,117.3399963,118.6100006,115.1999969,115.25,113.1041794,12571200
11/19/2020,114.1800003,115.8199997,113.5599976,115.5599976,113.4084091,10202500
11/20/2020,114.4300003,115.6500015,114.0899963,114.5699997,112.4368439,12718900
11/23/2020,116.0500031,118.1699982,115.5699997,117.8700027,115.6753998,13209200
11/24/2020,120.0699997,123.5,119.7099991,123.3199997,121.0239258,20121600
11/25/2020,121.3700027,122.3799973,120.4700012,122.0299988,119.7579422,11715600
11/27/2020,122,122.3499985,121.0800018,121.2200012,118.963028,5983600
11/30/2020,120,120.7200012,117.7699966,117.8799973,115.6852036,14411800
12/1/2020,120.3399963,121.5800018,119.6299973,119.7399979,117.5105743,12668900
12/2/2020,119.6999969,122.3099976,119.2699966,122.0400009,119.7677612,10811300
12/3/2020,121.8499985,121.8899994,120.3600006,121.2399979,118.9826508,12904400
12/4/2020,122.4800034,123.2900009,121.6900024,122.3399963,120.0621719,13583700
12/7/2020,121.1500015,122.1699982,120.2099991,121.8799973,119.610733,9724300
12/8/2020,121.0400009,122.3300018,120.7600021,122,119.7285004,9592100
12/9/2020,123.1699982,123.3000031,120.4400024,121.0500031,118.796196,13073900
12/10/2020,119.9899979,120.7799988,119.5599976,120.2699966,118.0307083,13668400
12/11/2020,118.9400024,120.0199966,118.3700027,119.5599976,117.3339233,9981600
12/14/2020,121.3399963,121.4199982,118.1100006,118.3000031,116.0973969,12112400
12/15/2020,119.2900009,120.9000015,118.6200027,120.3199997,118.0797882,12590200
12/16/2020,120.3000031,121.0800018,119.8600006,120.6699982,118.4232635,11169400
12/17/2020,121.2600021,121.4499969,119.5800018,119.6699982,117.4418793,11618000
12/18/2020,119.1399994,119.8799973,118.2699966,119.0800018,116.8628693,28954800
12/21/2020,123.1699982,125,121.0899963,123.5500031,121.249649,28323600
12/22/2020,123.3899994,123.5199966,121.6100006,121.6699982,119.4046402,11788200
12/23/2020,122.7799988,126.5199966,122.3499985,125.0699997,122.7413406,14973200
12/24/2020,125.0899963,125.5500031,123.5699997,124.5199966,122.2015762,4164900
12/28/2020,125.8199997,126.6500015,124.7900009,125.3399963,123.0063095,8072600
12/29/2020,126.1999969,126.2799988,124.8899994,125.0100021,122.682457,8389200
12/30/2020,125.4899979,125.8499985,124.9000015,125.3600006,123.0259399,7398000
12/31/2020,125.0899963,127.3300018,124.8199997,127.0699997,124.7041092,8580200
1/4/2021,127.5,127.8600006,124.7799988,125.8700027,123.5264435,16819900
1/5/2021,124.9899979,126.3000031,123.7699966,125.6500015,124.1985931,13731200
1/6/2021,129.8800049,132.7700043,127.8799973,131.5500031,130.0304413,24909100
1/7/2021,135.6900024,138.1900024,134.9199982,135.8699951,134.3005371,21940400
1/8/2021,135.9700012,136.3500061,134.1199951,136.0200043,134.448822,12035100
1/11/2021,134.5800018,138.1999969,134.1100006,138.0500031,136.4553528,15937900
1/12/2021,139.4400024,141.6600037,138.8300018,140.2200012,138.6002808,18033500
1/13/2021,138.5899963,140.7899933,138.1000061,140.3500061,138.7288055,14816800
1/14/2021,140.4900055,142.75,140,141.1699982,139.5393219,18565600
1/15/2021,137.4299927,141.6499939,137.0099945,138.6399994,137.0385437,27881000
1/19/2021,139.8600006,140.6999969,137.8200073,138.0399933,136.4454651,19843800
1/20/2021,137.8200073,138.1699982,135.4400024,135.9700012,134.3993835,16028800
1/21/2021,135.6900024,136.1600037,134.3200073,134.8300018,133.2725525,13411700
1/22/2021,132.6900024,134.3999939,132.1999969,133.7899933,132.2445526,12933200
1/25/2021,132.1399994,133.1699982,130.0599976,132.1199951,130.5938568,14212800
1/26/2021,132.75,133.1699982,131.3399963,131.5800018,130.0601044,11307800
1/27/2021,129.5899963,129.8500061,127.3499985,127.8600006,126.3830643,17603900
1/28/2021,129.8999939,132.1699982,128.9900055,130.1100006,128.6070709,13761800
1/29/2021,131.1900024,131.7200012,128.1900024,128.6699982,127.1837082,14808100
2/1/2021,129.3999939,130.0700073,128.4799957,129.6199951,128.1227264,11080700
2/2/2021,131.9400024,134.3899994,131.2200012,133.6100006,132.0666351,12253600
2/3/2021,133.6499939,135.7599945,133.5099945,135.1399994,133.5789642,10600800
2/4/2021,135.4700012,138.6600037,135.4700012,138.25,136.6530457,12419500
2/5/2021,139.3899994,139.4900055,137.3800049,137.9799957,136.3861694,10051300
2/8/2021,138.1999969,140.3000031,138.1799927,140.1399994,138.521225,10136400
2/9/2021,139.4299927,139.9799957,138.5399933,139.5800018,137.9676819,8614800
2/10/2021,140,140.8699951,139.0399933,139.6600037,138.0467682,10323200
2/11/2021,139.6600037,140.5500031,138.2200012,139.2700043,137.6612701,9201000
2/12/2021,139.0500031,141.6100006,139,141.25,139.6183929,8324600
2/16/2021,143.5500031,145.3200073,142.3999939,144.6499939,142.9791107,12130600
2/17/2021,143.9499969,145.3800049,143.1199951,145.1000061,143.4239197,10810100
2/18/2021,144,145.7899933,143.3999939,145.5899963,143.9082489,10587800
2/19/2021,145.8600006,148.8399963,145.8600006,148.0200043,146.3101959,11969800
2/22/2021,146.8699951,150.1900024,146.7899933,149.4100037,147.6841431,11488400
2/23/2021,151.5099945,152.3099976,149.5899963,150.6100006,148.8702698,16234400
2/24/2021,150.1100006,153.7599945,150.1100006,153.2599945,151.4896545,15061400
2/25/2021,154.2700043,154.8999939,150.5899963,151.1799927,149.4336853,18127700
2/26/2021,150.3000031,150.8699951,146.5099945,147.1699982,145.4700165,19829200
3/1/2021,149.5200043,151.3800049,148.4799957,150.5,148.7615356,14845500
3/2/2021,150.0800018,151.7799988,149.8399963,150.0099945,148.2771912,14221700
3/3/2021,151.2299957,154.9799957,150.8200073,152.9100037,151.1437073,14324100
3/4/2021,152.6100006,154.3800049,148.6199951,150.5599976,148.8208466,20093900
3/5/2021,153.2200012,153.4900055,147.9700012,150.9100037,149.1668091,18465100
3/8/2021,152.4700012,155.4600067,150.75,152.9100037,151.1437073,17133300
3/9/2021,151.5,154.25,149.8200073,151.8300018,150.0761871,16238800
3/10/2021,151.9100037,156.1600037,151.5099945,155.1300049,153.3380737,14342200
3/11/2021,154.1100006,156.1499939,153.3600006,154.3200073,152.5374298,11771500
3/12/2021,156.8600006,157.6300049,155.0700073,156.1499939,154.3462677,12849500
3/15/2021,156.3500061,156.9199982,153.9600067,155.3699951,153.5752869,12101100
3/16/2021,154.0899963,154.6000061,152.1900024,153.5099945,151.7367706,12805600
3/17/2021,155.3399963,156.8800049,153.0500031,155.0899963,153.2985229,13952400
3/18/2021,157.6000061,161.6900024,157.1100006,157.6499939,155.828949,21898500
3/19/2021,155.5099945,155.9400024,151.1900024,155.1399994,153.3479462,54418800
3/22/2021,152.8000031,153.9700012,150.6100006,150.9700012,149.22612,19944800
3/23/2021,150.3300018,152.1199951,148.9600067,149.4600067,147.7335663,17076300
3/24/2021,150,153.1799927,149.8600006,150.6199951,148.8801422,13079800
3/25/2021,150,152.9700012,149.3300018,152.5500031,150.7878723,15608300
3/26/2021,154.3000031,155.4499969,152.5500031,155.0899963,153.2985229,16754400
3/29/2021,152.1199951,153.7299957,151.0399933,152.6799927,150.9163513,17570300
3/30/2021,154.4600067,155.8699951,153.8800049,154.4799957,152.6955719,13184300
3/31/2021,153.2799988,154.4900055,152.1199951,152.2299957,150.4715576,16736700
4/1/2021,151.8999939,153.7899933,151.5500031,153.7100067,151.9344635,16561500
4/5/2021,154.3999939,154.9400024,152.6000061,153.6199951,152.7398224,13508000
4/6/2021,152.7899933,154.2799988,151.8600006,152.5399933,151.6660004,13071600
4/7/2021,153.1000061,155.2299957,152.6499939,154.9299927,154.0423126,16903500
4/8/2021,154,155.5099945,152.3099976,155.1199951,154.2312317,12335500
4/9/2021,155.8099976,157.0399933,154.9700012,156.2799988,155.3845825,12122400
4/12/2021,155.5800018,157.25,155.5700073,155.9499969,155.0564728,12273400
4/13/2021,154.75,155.1999969,152.4299927,154.0899963,153.2071228,16113600
4/14/2021,151.4700012,153.8300018,150.9299927,151.2100067,150.3436432,19939600
4/15/2021,151.25,152.1999969,149.3200073,152.1699982,151.2981262,17694100
4/16/2021,153.8699951,154.5099945,152.6900024,153.3000031,152.4216614,13773400
4/19/2021,153.4199982,153.8800049,152.2200012,152.6499939,151.7753754,11900200
4/20/2021,151.7400055,151.75,148.6499939,149.2700043,148.4147491,13716700
4/21/2021,147.7899933,150.6100006,146.7899933,150.5399933,149.6774597,12236700
4/22/2021,150.2299957,150.3000031,147.2599945,147.3699951,146.5256348,15256100
4/23/2021,147.1799927,151.1300049,146.6900024,150.1900024,149.329483,14041900
4/26/2021,150.7799988,152.4600067,150.3800049,150.5599976,149.6973572,10799100
4/27/2021,150.5,151.5700073,150.1100006,151.25,150.3834076,12821200
4/28/2021,152.4299927,152.8899994,151.3999939,152.2299957,151.3577881,8943700
4/29/2021,153.5399933,155.2799988,153.1999969,155.1900024,154.300827,12976900
4/30/2021,154.1000061,154.4900055,153.0099945,153.8099976,152.9287415,11705100
5/3/2021,154.8500061,155.4799957,153.1300049,153.3600006,152.4813232,11801100
5/4/2021,152.8699951,155.6399994,152.1399994,155.4799957,154.5891571,12977700
5/5/2021,156,158.2799988,154.6300049,157.5200043,156.6174774,10506700
5/6/2021,158.0700073,160.8200073,157.1600037,160.6900024,159.7693176,13542400
5/7/2021,157.2200012,161.5,157.0200043,161.2400055,160.3161774,14257800
5/10/2021,161.5,163.7299957,161.1199951,161.2200012,160.2962799,14014300
5/11/2021,161.0800018,162.3899994,158.0399933,158.5399933,157.6316223,15451700
5/12/2021,159.6100006,160.7799988,157.0299988,157.4499969,156.5478821,14381700
5/13/2021,158.1799927,162.4499969,157.6799927,161.5,160.5746765,15395000
5/14/2021,162.3899994,164.4499969,161.9900055,164.0099945,163.0702972,10584000
5/17/2021,163.3699951,164.8500061,163.0299988,164.6699982,163.7265167,9886800
5/18/2021,164.6799927,165.5,162.2400055,162.3500061,161.4198151,11098100
5/19/2021,161,161.1799927,158.6399994,161.1100006,160.1869049,13278900
5/20/2021,160.8300018,161.8600006,159.5200043,160.8300018,159.9085236,10426000
5/21/2021,161.3399963,163.2200012,160.9400024,162.6600037,161.7280273,10249000
5/24/2021,163.3600006,164.2299957,162.1199951,163.5399933,162.6029816,9440300
5/25/2021,163.8500061,165.6999969,161.5599976,161.8500061,160.9226837,12609100
5/26/2021,163.5700073,163.7400055,161.3099976,161.8300018,160.9027863,13058300
5/27/2021,163.9499969,164.75,162.5700073,164.3500061,163.4083557,15707500
5/28/2021,164.6799927,164.9400024,163.2599945,164.2400055,163.2989807,10291300
6/1/2021,165.8699951,166.9100037,165.4799957,166.0500031,165.0986176,9445400
6/2/2021,167.2599945,167.4400024,165.5299988,166.0599976,165.108551,10498600
6/3/2021,165.4100037,167.25,164.6600037,166.1699982,165.2179108,13354400
6/4/2021,166.2100067,166.6699982,165.0299988,166.4400024,165.4863739,8510800
6/7/2021,167,167.1000061,165.1399994,165.6600037,164.7108459,7267200
6/8/2021,164.4900055,165.7599945,163.1600037,165,164.0546265,10370700
6/9/2021,164.1399994,164.2200012,162.2799988,162.9400024,162.006424,12377400
6/10/2021,164.3600006,165.2400055,160.3099976,160.3999939,159.4809723,12119400
6/11/2021,160.4299927,161.1999969,159.0599976,160.2899933,159.3715973,13683800
6/14/2021,160.1499939,160.3300018,156.6600037,157.5700073,156.6672058,19917900
6/15/2021,156.6999969,156.9199982,154.1300049,155.1799927,154.2908783,24485500
6/16/2021,154.7299957,157.6199951,153.1100006,156.2700043,155.374649,25321200
6/17/2021,157.1000061,157.4600067,151.25,151.7599945,150.8904724,29722400
6/18/2021,149.3000031,149.6999969,147.5599976,147.9199982,147.0724792,43595700
6/21/2021,149.0800018,151.1999969,149.0200043,150.4299927,149.5681,18664800
6/22/2021,150.6000061,150.9700012,148.6600037,150.2100067,149.3493652,14251200
6/23/2021,150.1999969,152.0399933,150.0899963,151.1199951,150.2541504,12733300
6/24/2021,151.9199982,153.1199951,151.2200012,152.5099945,151.6361847,13733200
6/25/2021,152.5899963,154.5,151.6699982,154.0500031,153.1673584,15484900
6/28/2021,153.6999969,154.4799957,152.1199951,154.3300018,153.445755,14125800
