Date,Open,High,Low,Close,Adj Close,Volume
11/23/2020,326.2099915,333.2000122,324.3699951,332.0400085,330.8367004,3219000
11/24/2020,336.9100037,344.1099854,334.1199951,342.3900146,341.1491699,3529700
11/25/2020,343.7099915,343.7099915,339.3399963,341.3200073,340.0830688,2535200
11/27/2020,342.8299866,342.8800049,337.6099854,339.0700073,337.8411865,1402300
11/30/2020,337.6600037,338.0499878,330.1799927,336.5100098,335.2904663,4276200
12/1/2020,339.6700134,342.6300049,337.6199951,338.8800049,337.651886,4210400
12/2/2020,336.7799988,340.2399902,334,340.2200012,338.98703,2972100
12/3/2020,338.5599976,342.3200073,334.1199951,335.1400146,333.9254456,3080300
12/4/2020,336.9200134,344.3500061,335.7999878,344.3500061,343.1020508,4323600
12/7/2020,343.3599854,347.9899902,340.0499878,340.9599915,339.7243347,2389800
12/8/2020,338.2799988,342.8299866,336.7000122,340.7900085,339.5549622,2224600
12/9/2020,340.4100037,341.7099915,334.6900024,336.8500061,335.6292419,2962600
12/10/2020,334.6499939,335.5400085,331.1900024,331.519989,330.3185425,3506800
12/11/2020,327.0899963,331.5700073,325.5299988,327.4200134,326.233429,4179400
12/14/2020,329,338.75,327.5899963,331.1499939,329.9498596,3552400
12/15/2020,333.1600037,335.2200012,327.6199951,333.6499939,332.4408264,3104600
12/16/2020,333.9599915,334,329.25,332.1000061,330.8964539,3393300
12/17/2020,334.5400085,338.3299866,333.3999939,336.8999939,335.6790466,2725500
12/18/2020,336.5100098,341.6000061,334.3500061,340.3299866,339.0966187,8443700
12/21/2020,333.2099915,336.1499939,327.2399902,334.3699951,333.1582031,3642500
12/22/2020,334.1600037,335.2200012,331.6000061,332.2399902,331.0359497,2403100
12/23/2020,334.1300049,335.2099915,329.0299988,329.230011,328.0368347,2760600
12/24/2020,330.6499939,336.3699951,330.3500061,336,334.7823181,1308900
12/28/2020,337.8599854,345.5899963,336.8699951,344.4700012,343.2216492,3449100
12/29/2020,347.7799988,348.75,344.7600098,346.6600037,345.4036865,2822700
12/30/2020,348.6799927,357.8200073,347.2099915,355.5499878,354.2614441,4200600
12/31/2020,355.0299988,359.4100037,353.25,356.9400024,355.6464233,2881700
1/4/2021,358,358.1300049,347.3599854,351.4899902,350.2161865,4638400
1/5/2021,348.7999878,353,345.4400024,347.4200134,346.1609192,2990700
1/6/2021,350.4200134,354.0299988,344.5599976,347.5499878,346.2904358,3966800
1/7/2021,348.9500122,352.3699951,348.3800049,349.8599854,349.0339661,3100200
1/8/2021,351.3599854,354.980011,349.4899902,353.8500061,353.0145569,3371500
1/11/2021,352.1099854,353.4200134,347.7900085,348.2000122,347.3778992,2403000
1/12/2021,347.0799866,348,336.0299988,342.9200134,342.1103516,4858100
1/13/2021,349.6099854,349.7600098,344.230011,346.3299866,345.5122986,4125700
1/14/2021,348.6900024,349.5799866,326.6900024,326.9299927,326.1581116,8712200
1/15/2021,327.5400085,329.6900024,321.8800049,323.2600098,322.4967957,7911500
1/19/2021,326.9899902,329.1300049,324.6600037,325.9400024,325.1704407,4625200
1/20/2021,329.9899902,337.9299927,329.1300049,334.9100037,334.1192627,5081000
1/21/2021,334.4100037,336.8599854,331.75,334.4400024,333.6503601,3484900
1/22/2021,330.3900146,335.1499939,328.9100037,328.9899902,328.2132568,3846600
1/25/2021,327.5100098,329.9500122,317.230011,329.1900024,328.4127808,6257700
1/26/2021,330,330.5400085,325.8200073,327.7000122,326.9263,3503100
1/27/2021,320.3599854,323,313.1199951,315.4899902,314.7451172,7449400
1/28/2021,327.0899963,329,321.980011,324.2799988,323.5143433,6906400
1/29/2021,323.7999878,325.6799927,312.3800049,316.2900085,315.5432129,7627200
2/1/2021,320.9100037,323.519989,317.5799866,321.5599976,320.8007813,4930700
2/2/2021,323.4500122,336.1600037,323.4500122,334.3699951,333.5805359,5686000
2/3/2021,333.8399963,336,331.0700073,332.8200073,332.0342102,4036800
2/4/2021,335.3699951,343.25,335.0599976,340.8299866,340.0252686,4537500
2/5/2021,342.519989,344.3299866,337.3900146,338.75,337.9501953,2964800
2/8/2021,340,341.4899902,335.5299988,337.0299988,336.2342834,2652800
2/9/2021,335.9500122,336.2200012,330,333.4400024,332.6527405,2993300
2/10/2021,335,335.4700012,332.25,334.2099915,333.4208984,4246300
2/11/2021,345.5,349.5899963,340.25,342.8699951,342.0604553,5110800
2/12/2021,341.3299866,343.1199951,336.7000122,341,340.1949158,3025100
2/16/2021,343.2000122,344,338.0700073,341.2099915,340.4043579,2916900
2/17/2021,339.0400085,340.3800049,335.8399963,337.3299866,336.5335388,2267000
2/18/2021,334.4899902,339.9500122,332.8399963,338.4599915,337.6608582,2393700
2/19/2021,338.4400024,339,331,333.1700134,332.3833618,4095800
2/22/2021,330,344.1199951,328.769989,340.6600037,339.8557129,4940300
2/23/2021,340.6499939,354.2799988,338.4100037,350.4200134,349.5926514,6326600
2/24/2021,352.8699951,368.7900085,350.5700073,367.3200073,366.4527588,7467400
2/25/2021,364.5599976,367.3200073,352.2099915,354.5700073,353.7328491,5207500
2/26/2021,357.0799866,359.3900146,347.1199951,353.8500061,353.0145569,4868500
3/1/2021,360.6799927,366.4500122,359.1799927,362.8999939,362.0431824,4382900
3/2/2021,362,366.6099854,359.3399963,362.8200073,361.9633789,3559200
3/3/2021,360,365.4299927,355.4500122,360.25,359.3994141,3692300
3/4/2021,360.1000061,361.6300049,344.6799927,349.5,348.6748352,4572000
3/5/2021,354.9200134,361.7900085,346.4200134,360.8800049,360.0279541,4643200
3/8/2021,362.3999939,382.4599915,361.7900085,371.3299866,370.4532776,7213300
3/9/2021,375,387.3200073,372.7200012,376.519989,375.631012,5832800
3/10/2021,376.6000061,384,373,381.7000122,380.7987976,4509500
3/11/2021,385.5,389.5,382.6000061,384.3800049,383.4724731,3729700
3/12/2021,381.1400146,383.9299927,379.2399902,382.7099915,381.8063965,2467500
3/15/2021,383.3099976,387.8599854,378.6400146,381.7600098,380.8586731,4216200
3/16/2021,382.7000122,385.2799988,378.6900024,382.3800049,381.4772034,3445100
3/17/2021,381.8500061,385.1000061,375.8699951,378.6799927,377.7859192,3240900
3/18/2021,375.0299988,375.480011,365.0400085,367,366.1335144,7205200
3/19/2021,364.7999878,366.2799988,350.1400146,356.5100098,355.6682739,12224300
3/22/2021,355.9400024,361.6499939,354,358.3999939,357.5538025,4140400
3/23/2021,359.2999878,359.2999878,353.5100098,355.269989,354.4311829,3756300
3/24/2021,357.0799866,364.9899902,356,359.6499939,358.8008423,3550000
3/25/2021,358.0100098,359.4700012,354.1499939,358.3599854,357.5138855,2961800
3/26/2021,359.9299927,366.6099854,357.2600098,366.1400146,365.2755432,2741200
3/29/2021,364.2399902,365.3500061,358.6099854,362.9100037,362.0531616,4054900
3/30/2021,360.7799988,364.5700073,357.1000061,358.2000122,357.3542786,2885800
3/31/2021,359.5899963,361.5,355.7799988,356.0499878,355.2093201,4372600
4/1/2021,357.0400085,363.3999939,355.2399902,363.2999878,362.4422302,3701800
4/5/2021,366.7999878,370.519989,364.3399963,368.3200073,367.4503784,2180300
4/6/2021,364.8999939,370.75,362.5,369.5700073,368.6974487,2661900
4/7/2021,369.1400146,373.9599915,369,371.0799866,370.2038574,2958300
4/8/2021,373,379.3099976,372.75,377.7399902,377.2955017,3528400
4/9/2021,376.0799866,380.3500061,374.4400024,380.0799866,379.6327515,2429300
4/12/2021,378.0799866,380.9400024,376.1799927,379.8399963,379.3930359,2896600
4/13/2021,379.0599976,380.1000061,376.7999878,378.1300049,377.6850586,2652800
4/14/2021,377,380.9500122,375.6000061,378.3200073,377.8748474,2317400
4/15/2021,381.1700134,387.3699951,380.9700012,386.4899902,386.0351868,2942200
4/16/2021,389,389.1000061,383.6700134,386.1700134,385.7156067,2725500
4/19/2021,384.8999939,387.7399902,381.3200073,382.1600037,381.7102966,3360900
4/20/2021,380.1900024,381.3099976,373.5599976,376.6300049,376.1868286,3135900
4/21/2021,378.5899963,384.1000061,376.6700134,383.1000061,382.6492004,2466300
4/22/2021,383.0799866,389.5,381.9899902,383.3599854,382.9088745,3713700
4/23/2021,384.3500061,389.8800049,383.4599915,387.0599976,386.6045532,2294800
4/26/2021,387.8299866,392.9400024,387.1000061,387.4700012,387.0140686,2255000
4/27/2021,388.2200012,390.4299927,386.1400146,389.0700073,388.6121826,2270000
4/28/2021,390.7000122,401.5,390.7000122,395.6499939,395.1844177,4065300
4/29/2021,391.5,392.3900146,383.8099976,388.9500122,388.4923401,4637100
4/30/2021,382.8599854,385,375.6099854,382.0599976,381.6104126,4043200
5/3/2021,385.4700012,386.8699951,376.8500061,379.3999939,378.9535522,3344100
5/4/2021,377.0700073,378.2099915,371.5799866,375.9100037,375.4676514,3321200
5/5/2021,377.9299927,379.6400146,368.0299988,369.1400146,368.7056274,2993900
5/6/2021,371.1400146,375.730011,365.7000122,375.480011,375.0381775,3787300
5/7/2021,377.2600098,378.6400146,373.5599976,375.3999939,374.958252,2935900
5/10/2021,375.7900085,376,365.4100037,366.3399963,365.908905,3193700
5/11/2021,361.0100098,368.9299927,359.269989,367.6099854,367.1773987,3073100
5/12/2021,364.75,365.3800049,355.6400146,356.6199951,356.2003479,3293200
5/13/2021,359.3299866,362.8399963,357.9200134,360.019989,359.596344,2626000
5/14/2021,363.0299988,364.7099915,361.4899902,363.9100037,363.481781,2959700
5/17/2021,362.2999878,364.0599976,358.0599976,363.2999878,362.8724976,2511600
5/18/2021,367,369.8399963,362.8800049,363.0700073,362.6427917,3421200
5/19/2021,357.3299866,361.1499939,355.3699951,360.980011,360.5552368,3577900
5/20/2021,362.9400024,369.4100037,362.4899902,367.7000122,367.267334,4087500
5/21/2021,369.1400146,372.5299988,367.4599915,367.6000061,367.16745,2708700
5/24/2021,370.0799866,373.7399902,369.6400146,372.3800049,371.9418335,2351500
5/25/2021,373.1300049,373.75,366.8200073,367.2200012,366.7879028,3916300
5/26/2021,369,369.9100037,362.0499878,362.6499939,362.2232666,3101900
5/27/2021,364.5499878,366.3999939,360.5400085,362,361.5740356,5416300
5/28/2021,363.5,365.4100037,360.4200134,360.5799866,360.1557007,3624300
6/1/2021,364.480011,365.3999939,359.5400085,359.7900085,359.3666382,3119700
6/2/2021,363.5299988,371.1700134,362.8800049,366.8500061,366.418335,3531000
6/3/2021,363.3599854,366.6900024,361.730011,361.8200073,361.3942566,2605900
6/4/2021,364.3099976,366.6300049,363.7000122,366.019989,365.5892944,2295200
6/7/2021,367.7999878,371.3500061,363.2799988,364.0799866,363.6515808,2133400
6/8/2021,365,367.6799927,363.230011,365.2600098,364.8302002,3224200
6/9/2021,366.9400024,369.3200073,363.3299866,363.3299866,362.9024658,2520900
6/10/2021,364.6900024,365.6400146,361.9599915,364.2999878,363.8713074,2460200
6/11/2021,365.5400085,366.8500061,363.7999878,365.5,365.0699158,2708300
6/14/2021,366,366.6300049,362.1000061,366.519989,366.0887146,2515300
6/15/2021,367.3399963,368.75,362.7399902,368.1199951,367.6868286,3562500
6/16/2021,369.3800049,369.3800049,361.2999878,363.8200073,363.3919067,3081000
6/17/2021,363.5,369.1499939,361.230011,367.2900085,366.8578186,3824900
6/18/2021,362.1199951,370.3800049,362,367.4200134,366.9876709,5009400
6/21/2021,368.6199951,376.4500122,366.2000122,373.0899963,372.6509705,3094600
6/22/2021,373.9899902,378.7600098,372.019989,378.0400085,377.5951538,3582700
6/23/2021,378,378.7200012,374.2900085,375.1400146,374.6985779,2241800
6/24/2021,379,380.0599976,372.8999939,374.75,374.309021,2788200
6/25/2021,375.4500122,379.6499939,373.3299866,379.6099854,379.1632996,3983900
6/28/2021,380.9200134,380.9200134,365.1199951,367.6799927,367.247345,4800300
