Date,Open,High,Low,Close,Adj Close,Volume
11/20/2020,193.6900024,200.9900055,191.5500031,195.9700012,195.9700012,10935100
11/23/2020,200.1100006,209.3600006,199.2700043,207.7799988,207.7799988,12509600
11/24/2020,208,208.0399933,199.5500031,202.8999939,202.8999939,12288900
11/25/2020,207.4499969,214.5200043,204.5700073,212.9199982,212.9199982,12948100
11/27/2020,215,215,205.8999939,212.5200043,212.5200043,6526000
11/30/2020,213,213.5399933,200.2299957,210.9600067,210.9600067,14091100
12/1/2020,212.5599976,212.9499969,200.5,203,203,10795900
12/2/2020,200.1300049,204.0599976,195.1300049,202,202,10483700
12/3/2020,207,208.6900024,204.0500031,205.5299988,205.5299988,6918200
12/4/2020,206.2899933,209.75,203.5800018,208.1499939,208.1499939,6566200
12/7/2020,209.7899933,213.6620026,208.25,212.5800018,212.5800018,5895300
12/8/2020,213.3300018,213.8999939,208.25,213.0099945,213.0099945,5373200
12/9/2020,213.9600067,220.5,205.0099945,207.0399933,207.0399933,11133000
12/10/2020,205.3899994,217.6100006,203.5700073,217.25,217.25,7919200
12/11/2020,218.2599945,222.1999969,213.1699982,216.5899963,216.5899963,7914600
12/14/2020,218.0099945,220.4299927,214.5010071,215.8600006,215.8600006,7379000
12/15/2020,218.4149933,221.7200012,216.7299957,219.9900055,219.9900055,5713600
12/16/2020,223.8600006,227.9600067,220.0299988,227.0800018,227.0800018,8216500
12/17/2020,230,237.0899963,227.6999969,230.7400055,230.7400055,10440100
12/18/2020,235,236.3699951,231.1000061,235.4499969,235.4499969,8099500
12/21/2020,236.0899963,241.8500061,232.2599945,233.5,233.5,11155400
12/22/2020,236.5,243.3800049,236,241.5800018,241.5800018,9414200
12/23/2020,241.3600006,241.8200073,230.5800018,230.6799927,230.6799927,13482700
12/24/2020,234.2299957,236,225.8999939,228.2799988,228.2799988,8411200
12/28/2020,232.3800049,232.9499969,219.6499939,223.3399963,223.3399963,11640000
12/29/2020,223.8800049,224.5899963,208.8099976,214,214,15453100
12/30/2020,215.9400024,221.5099945,214.0670013,221.0399933,221.0399933,9837000
12/31/2020,217.7100067,219.4499969,214.4199982,217.6399994,217.6399994,6872400
1/4/2021,222.4949951,225.9799957,216,221.1600037,221.1600037,9838400
1/5/2021,219.4199982,230.3399963,219,229.75,229.75,9699400
1/6/2021,223.4100037,233.5,223.1609955,226.8899994,226.8899994,12003500
1/7/2021,232.5200043,240.3999939,231.5,239.4799957,239.4799957,10214200
1/8/2021,244.3500061,246.4900055,237.1799927,241.4499969,241.4499969,9102100
1/11/2021,231.6100006,232.7400055,225.3000031,225.5,225.5,14107500
1/12/2021,228.5099945,229.3300018,223.7200012,227.5200043,227.5200043,8437900
1/13/2021,228.9499969,234.8209991,226.8000031,230.9199982,230.9199982,7601400
1/14/2021,233.8999939,238.7599945,229.5899963,232.7899933,232.7899933,6706500
1/15/2021,233.6300049,236.4299927,225.5800018,227.75,227.75,7049200
1/19/2021,231.0700073,231.5899963,223.25,227.2599945,227.2599945,6505600
1/20/2021,230.1199951,230.8800049,225.5,226.6499939,226.6499939,6012400
1/21/2021,227,227.5,218.1999969,219.6199951,219.6199951,10472400
1/22/2021,219,222.9100037,217.7100067,222.8800049,222.8800049,6867500
1/25/2021,225,225.9400024,209.75,216.6399994,216.6399994,11328100
1/26/2021,217.0899963,219,208.7100067,209.1699982,209.1699982,10039500
1/27/2021,204.0099945,209.3500061,197.6999969,202.4600067,202.4600067,10892700
1/28/2021,208.7200012,222.5800018,206.5599976,219.9100037,219.9100037,12500800
1/29/2021,224.9700012,225.8999939,212.5800018,215.9600067,215.9600067,9383900
2/1/2021,215.8099976,223.0099945,213.4400024,221.9400024,221.9400024,7849300
2/2/2021,225.1900024,230.2200012,221.9900055,227.6300049,227.6300049,6545300
2/3/2021,228.5,234.5700073,221.8800049,227.9400024,227.9400024,5193400
2/4/2021,233.5299988,239.3099976,231.0700073,237.7200012,237.7200012,8893400
2/5/2021,238,240.5700073,235.2700043,240.3800049,240.3800049,5090800
2/8/2021,245.0800018,264.2669983,244,259.9700012,259.9700012,17114900
2/9/2021,256.5799866,262.5700073,250.5500031,258.1199951,258.1199951,10815100
2/10/2021,259.769989,263.1499939,252.75,257.4899902,257.4899902,8644600
2/11/2021,262,269.6650085,258.5,265.9299927,265.9299927,10214100
2/12/2021,265.1499939,273.8399963,262.5310059,272.75,272.75,6780800
2/16/2021,277.1199951,283.1900024,272.3200073,276.019989,276.019989,9193600
2/17/2021,274.3699951,274.4700012,260.7600098,270.9400024,270.9400024,11094300
2/18/2021,265.4899902,272.7900085,261.8529968,270.8500061,270.8500061,7236400
2/19/2021,275.1199951,280.9389954,273.5899963,276.5700073,276.5700073,7373400
2/22/2021,271.8500061,278.1000061,266.3599854,268.0799866,268.0799866,9740400
2/23/2021,247.5500031,261.2999878,232.5,256.5899963,256.5899963,18971900
2/24/2021,243.1100006,246,230.6799927,237.3200073,237.3200073,26123100
2/25/2021,244.8699951,245.8399963,223.6600037,227.1100006,227.1100006,15916300
2/26/2021,226.3200073,232.7799988,217.3999939,230.0299988,230.0299988,14913800
3/1/2021,238.1100006,241.7189941,232.1000061,241,241,8989200
3/2/2021,251.8999939,258.4899902,246.4700012,252.1999969,252.1999969,17345800
3/3/2021,249,250.9499969,232.0059967,234.1999969,234.1999969,12151700
3/4/2021,228.7599945,232.6300049,210,218.4100037,218.4100037,18496000
3/5/2021,221.2700043,222.0099945,191.3600006,216.4400024,216.4400024,24773600
3/8/2021,217.7100067,221.6300049,201,201.8699951,201.8699951,13488100
3/9/2021,215.3699951,226.4900055,211.5,225.0899963,225.0899963,14495500
3/10/2021,231.6100006,237.9199982,223.2050018,226.7299957,226.7299957,12973100
3/11/2021,234.9700012,243.4900055,231.0099945,241.7200012,241.7200012,11728000
3/12/2021,232,242.2200012,230.0500031,242.1100006,242.1100006,8850100
3/15/2021,243.5200043,251.2599945,239.6170044,251.2299957,251.2299957,8867200
3/16/2021,252.2599945,252.5,238.6699982,243.3600006,243.3600006,7491600
3/17/2021,235,248.6799927,232.75,246.4700012,246.4700012,10154000
3/18/2021,242.8000031,243.3999939,222.5599976,224.3000031,224.3000031,12435000
3/19/2021,227.1900024,229.3999939,219.5200043,224.8399963,224.8399963,10480800
3/22/2021,225.2400055,230.1799927,221.7400055,226.1300049,226.1300049,6386100
3/23/2021,226.3899994,228.3800049,221.4900055,223.1999969,223.1999969,5591500
3/24/2021,224.3000031,225.8999939,212.1549988,213.5099945,213.5099945,9262500
3/25/2021,204.6000061,211.9600067,202.1000061,208.4700012,208.4700012,12878900
3/26/2021,209.3200073,216.7899933,203.9600067,213.6000061,213.6000061,9196200
3/29/2021,212,214.3899994,202.9299927,207.1799927,207.1799927,9695800
3/30/2021,204.4900055,214.3000031,202.8300018,212.8300018,212.8300018,9735700
3/31/2021,218.4100037,232.7599945,218.4100037,227.0500031,227.0500031,14453700
4/1/2021,231.2599945,236.4600067,227.5700073,229.5099945,229.5099945,9260800
4/5/2021,231.6199951,233.3200073,224.1000061,229.9499969,229.9499969,7535000
4/6/2021,230.4900055,238.5,228.0800018,236.5,236.5,8768500
4/7/2021,237.5099945,249.8999939,236,245.1199951,245.1199951,17012200
4/8/2021,248.8300018,258.5899963,248.8200073,258.3699951,258.3699951,15728200
4/9/2021,255.8899994,265.2999878,253.6799927,261.6499939,261.6499939,14969000
4/12/2021,258.1900024,266.9599915,255.8500061,265.2000122,265.2000122,9051300
4/13/2021,267.480011,275.4500122,266.8999939,273.230011,273.230011,10561700
4/14/2021,274.1300049,278.1300049,256.5750122,258.3999939,258.3999939,12486400
4/15/2021,262.8500061,268.4140015,260.7399902,263.0799866,263.0799866,8944400
4/16/2021,263.2399902,263.4400024,254.6690063,256.1000061,256.1000061,8549300
4/19/2021,250.2200012,253.3000031,242.5800018,245.3300018,245.3300018,10735500
4/20/2021,247.5899963,253,243.6799927,245.5,245.5,12580000
4/21/2021,243.1100006,251.4819946,240.3399963,245.25,245.25,9965200
4/22/2021,246.4600067,255.8049927,242.7100067,245.1100006,245.1100006,12730800
4/23/2021,243.3899994,247.5700073,240.3399963,246.4299927,246.4299927,8459800
4/26/2021,248.2700043,256.9700012,246.3000031,255.7700043,255.7700043,8494400
4/27/2021,256.9599915,260.8099976,253.3999939,253.7899933,253.7899933,6791500
4/28/2021,253,258.9700012,249.3999939,254.1999969,254.1999969,6140700
4/29/2021,257.3580017,259.8800049,245.0099945,247.7599945,247.7599945,6592800
4/30/2021,244.2400055,249.9600067,243.3899994,244.8200073,244.8200073,6188300
5/3/2021,246.6000061,249.4190063,241.7899933,243.6799927,243.6799927,5268800
5/4/2021,238.8300018,240.1900024,228.6190033,231.1900024,231.1900024,9123600
5/5/2021,237.5,240.1999969,229.8000031,231.8699951,231.8699951,6661000
5/6/2021,235.2100067,235.3500061,216.6999969,223.9600067,223.9600067,14759100
5/7/2021,240.0899963,241.6990051,231.1790009,233.3500061,233.3500061,14836300
5/10/2021,229.6199951,230,216.0099945,216.4299927,216.4299927,13256900
5/11/2021,205.8899994,221.7799988,205.6900024,220.6499939,220.6499939,13676100
5/12/2021,215.3000031,218.7599945,205.6000061,206.6699982,206.6699982,11778300
5/13/2021,208.1999969,211.5,192.2899933,197.1300049,197.1300049,21397100
5/14/2021,200.2799988,208.3000031,198.1699982,207.8500061,207.8500061,11497800
5/17/2021,205,205,195.5500031,202.9199982,202.9199982,12133800
5/18/2021,202.5,209.7299957,199.7290039,203.1600037,203.1600037,10088000
5/19/2021,193.8000031,200.8500061,192.2100067,200.1100006,200.1100006,16413300
5/20/2021,202.5899963,206.6900024,202.1999969,204.9100037,204.9100037,8336500
5/21/2021,207,208.8999939,199.6199951,200.0099945,200.0099945,9250300
5/24/2021,202.1699982,212.8000031,197.3000031,210.9499969,210.9499969,13215000
5/25/2021,212.0700073,219.0899963,211.7700043,216.1999969,216.1999969,14779000
5/26/2021,218.0399933,223.8300018,215.8000031,222.3399963,222.3399963,11914400
5/27/2021,222.3800049,223.3899994,217.6600037,220.8999939,220.8999939,8555700
5/28/2021,221.8800049,225.8999939,221.6499939,222.5200043,222.5200043,6779800
6/1/2021,223.5399933,227.0650024,218.5769958,221.9499969,221.9499969,6902900
6/2/2021,221.3300018,224.8800049,219.4900055,220.4100037,220.4100037,7147500
6/3/2021,218.8699951,219.9400024,211.25,211.4299927,211.4299927,7255700
6/4/2021,212.5099945,218.2810059,211.7400055,213.6900024,213.6900024,8988500
6/7/2021,214.25,217.3099976,211.6499939,216.9499969,216.9499969,5770800
6/8/2021,218,221.4100037,212.2100067,214.1199951,214.1199951,6074000
6/9/2021,216.9299927,217.9459991,210.0599976,210.2100067,210.2100067,6817900
6/10/2021,211.0099945,217.6300049,209.8000031,217.1399994,217.1399994,7575800
6/11/2021,218.1000061,222.7899933,218,219.3399963,219.3399963,7533200
6/14/2021,223.0500031,231.4499969,221.6399994,230.9499969,230.9499969,11591700
6/15/2021,231.1499939,233.2100067,226,227.75,227.75,9437400
6/16/2021,226.1499939,229.1199951,220.1100006,225.1100006,225.1100006,9149000
6/17/2021,223.7899933,237.8399963,223.5899963,236.1300049,236.1300049,10830200
6/18/2021,235.0299988,239.9600067,233,237.0500031,237.0500031,8518300
6/21/2021,234.9100037,235.6600037,228.8200073,233.8899994,233.8899994,6628900
6/22/2021,232.8899994,236.2779999,229.8070068,235.9700012,235.9700012,6748900
6/23/2021,236.8999939,243,236.8600006,238.6999969,238.6999969,8165500
6/24/2021,244.3000031,248.8999939,243.0099945,244.1499939,244.1499939,8165700
6/25/2021,243.1900024,244.8699951,237.1499939,239.9400024,239.9400024,7614800
6/28/2021,241.6999969,247.7299957,241.6999969,246.6000061,246.6000061,7372300
