Date,Open,High,Low,Close,Adj Close,Volume
11/11/2020,24.22999954,24.54000092,24.01000023,24.19000053,23.95692825,38309200
11/12/2020,23.90999985,24.14999962,23.55999947,23.80999947,23.58058739,34505900
11/13/2020,23.90999985,24.18000031,23.72999954,24.06999969,23.83808327,30056100
11/16/2020,24.98999977,25.03000069,24.38999939,24.89999962,24.66008568,36954800
11/17/2020,24.53000069,25.14999962,24.52000046,25.04000092,24.79873848,29490400
11/18/2020,25.14999962,25.95000076,25.05999947,25.05999947,24.81854439,44318300
11/19/2020,25.19000053,26.21999931,24.96999931,26.15999985,25.90794754,44560000
11/20/2020,26.04000092,26.22999954,25.45999908,25.47999954,25.23449707,38469100
11/23/2020,25.95000076,26.44000053,25.87000084,26.29999924,26.04659653,40691400
11/24/2020,27.45999908,28.72999954,27.34000015,28.61000061,28.33434296,80523400
11/25/2020,28.32999992,28.69000053,28,28.59000015,28.31453514,38875500
11/27/2020,28.59000015,28.62999916,28.18000031,28.45999908,28.18578529,20281400
11/30/2020,28.43000031,28.55999947,27.28000069,27.35000038,27.08648109,48211000
12/1/2020,28.14999962,28.68000031,28.04000092,28.05999947,27.78964043,41924200
12/2/2020,27.98999977,28.98999977,27.85000038,28.87000084,28.59183693,35508000
12/3/2020,28.94000053,29.48999977,28.79000092,29.15999985,28.87904167,41264600
12/4/2020,29.5,29.96999931,29.34000015,29.54999924,29.26528168,47168800
12/7/2020,29.42000008,29.62999916,29.06999969,29.34000015,29.0573082,31713000
12/8/2020,29.03000069,29.29999924,28.39999962,28.94000053,28.66116142,32209500
12/9/2020,29.23999977,29.23999977,28.61000061,29.04999924,28.77010155,35276000
12/10/2020,28.71999931,29.55999947,28.54000092,29.48999977,29.20586205,31730200
12/11/2020,29.02000046,29.38999939,28.67000008,29.07999992,28.79981041,29779100
12/14/2020,29.54000092,29.78000069,28.51000023,28.63999939,28.36405182,28378000
12/15/2020,29.12999916,29.77000046,28.89999962,29.72999954,29.4435482,38866200
12/16/2020,29.63999939,29.90999985,29.47999954,29.64999962,29.36431885,35204800
12/17/2020,29.79999924,29.89999962,29.44000053,29.46999931,29.18605232,42870500
12/18/2020,29.46999931,29.62000084,28.79999924,29.01000023,28.73048782,53716400
12/21/2020,29.56999969,29.88999939,28.84000015,29.54999924,29.26528168,52731600
12/22/2020,29.64999962,29.71999931,28.95000076,28.95999908,28.68096733,25655900
12/23/2020,29.28000069,30.48999977,29.27000046,30.35000038,30.05757523,38383700
12/24/2020,30.29000092,30.37999916,29.65999985,29.84000015,29.55249023,14443700
12/28/2020,30.07999992,30.47999954,29.90999985,29.93000031,29.64162064,21658500
12/29/2020,30.14999962,30.17000008,29.75,29.78000069,29.4930687,19584400
12/30/2020,29.79999924,30.04000092,29.64999962,29.75,29.46335602,18519300
12/31/2020,29.75,30.23999977,29.67000008,30.18000031,29.88921356,21081200
1/4/2021,30.31999969,30.44000053,29.39999962,29.70000076,29.41383934,31421600
1/5/2021,30.09000015,30.95000076,29.81999969,30.53000069,30.23584175,37360000
1/6/2021,31.89999962,33,31.79000092,32.68999863,32.3750267,73507500
1/7/2021,33.58000183,34.20000076,33.31999969,33.43000031,33.10789871,50634100
1/8/2021,33.61000061,33.65000153,32.66999817,33.18999863,32.87020874,32324700
1/11/2021,32.63999939,33.56000137,32.31999969,33.24000168,32.91973114,33739300
1/12/2021,34,34.52000046,33.65999985,33.93999863,33.6129837,59146400
1/13/2021,33.81999969,34.25999832,33.63000107,33.79999924,33.47433472,35734800
1/14/2021,34.06999969,35.09999847,34.00999832,34.75,34.41518402,55856900
1/15/2021,33.08000183,33.5,31.81999969,32.04000092,31.73129272,91993100
1/19/2021,32.40999985,33.04000092,32.27999878,32.63000107,32.31560898,43806800
1/20/2021,32.77999878,32.83000183,32.29999924,32.45999908,32.14724731,29949800
1/21/2021,32.31999969,32.43000031,31.92000008,32,31.69167709,28240600
1/22/2021,31.34000015,32.06000137,31.14999962,31.89999962,31.59263992,24476100
1/25/2021,31.87999916,32.34999847,31.62000084,32.24000168,31.92936707,28515500
1/26/2021,32.49000168,32.52999878,31.36000061,31.37999916,31.07765007,28026500
1/27/2021,30.92000008,31.03000069,29.92000008,30.17000008,29.8793087,45074900
1/28/2021,30.53000069,31.04999924,30.30999947,30.80999947,30.51314354,28770200
1/29/2021,30.77000046,31.19000053,29.81999969,29.87999916,29.59210205,39500800
2/1/2021,30.13999939,30.21999931,29.68000031,29.98999977,29.70104408,23713400
2/2/2021,30.45999908,31.19000053,30.37999916,30.75,30.453722,25302900
2/3/2021,30.71999931,31.77000046,30.61000061,31.70000076,31.39456749,28507800
2/4/2021,31.87000084,32.84999847,31.79999924,32.65999985,32.4476738,30825400
2/5/2021,33,33.18999863,32.50999832,32.56000137,32.34832764,24908100
2/8/2021,32.77999878,33.56999969,30.77000046,33.40000153,33.18286896,29223800
2/9/2021,33.20999908,33.40999985,32.90999985,33.25999832,33.04377365,23539800
2/10/2021,33.47999954,33.68999863,33.09000015,33.20000076,32.98416519,22687000
2/11/2021,33.20000076,33.34000015,32.36999893,32.72000122,32.50728607,22393200
2/12/2021,32.65000153,33.61999893,32.65000153,33.52999878,33.31201935,34473100
2/16/2021,34.06999969,34.93000031,34,34.79000092,34.56383133,36468200
2/17/2021,34.34000015,37.45000076,34.02999878,36.59000015,36.35213089,80157700
2/18/2021,36.43999863,37.36000061,36.18000031,36.95999908,36.71972275,43334700
2/19/2021,37.13000107,37.84999847,37.02999878,37.83000183,37.5840683,39023000
2/22/2021,37.66999817,37.91999817,37.09999847,37.25999832,37.01777267,34690000
2/23/2021,37.59000015,37.77000046,36.59999847,37.13999939,36.89855194,36792500
2/24/2021,37.24000168,38.34000015,37.13999939,38.29000092,38.04107666,42764300
2/25/2021,38.68000031,38.68000031,37.29999924,37.56000137,37.3158226,37233100
2/26/2021,37.09999847,37.40999985,35.93000031,36.16999817,35.93485641,39468000
3/1/2021,37.11000061,37.41999817,36.74000168,37.09000015,36.84888077,28066100
3/2/2021,37.15000153,37.45000076,36.99000168,37.13999939,36.89855194,19701200
3/3/2021,37.34999847,38.65999985,37.34999847,37.68999863,37.44497681,35365100
3/4/2021,37.61999893,38,36.36000061,37.15999985,36.9184227,42932500
3/5/2021,37.86999893,38.11999893,36.34000015,37.43000031,37.1866684,34558300
3/8/2021,38.13000107,38.88000107,37.77000046,38.66999817,38.4186058,38255200
3/9/2021,38.16999817,38.79999924,37.47999954,38.13000107,37.88211823,35854100
3/10/2021,38.68000031,39.70000076,38.27999878,39.58000183,39.32269287,38437200
3/11/2021,39.22000122,39.59000015,38.61000061,38.88000107,38.62724304,30598700
3/12/2021,39.5,40.02000046,39.41999817,39.97000122,39.71015549,28754000
3/15/2021,40.06999969,40.22999954,39.16999817,39.70000076,39.44190979,25892200
3/16/2021,39.36999893,39.49000168,38.72000122,39.34999847,39.09418488,24668300
3/17/2021,39.68000031,40.43999863,39.20999908,39.84000015,39.58099747,33537000
3/18/2021,40.15000153,41.54000092,40.15000153,40.81000137,40.54469681,57420600
3/19/2021,39.93999863,40.06999969,39.22000122,39.63000107,39.37236404,60291800
3/22/2021,39.27999878,39.31000137,38.61999893,38.97000122,38.71665955,32206000
3/23/2021,38.5,39.04999924,38.04999924,38.24000168,37.99140167,32494400
3/24/2021,38.36000061,39.02000046,38.11000061,38.11999893,37.87218094,24201700
3/25/2021,37.97000122,39.36000061,37.77999878,39.29999924,39.04450989,28773000
3/26/2021,39.90000153,40.22999954,39.16999817,39.75999832,39.50151825,29156100
3/29/2021,38.58000183,39.34999847,37.90000153,38.43999863,38.19009781,38426900
3/30/2021,38.54000092,40.08000183,38.47000122,39.38999939,39.13392639,36134200
3/31/2021,39.27000046,39.63000107,38.91999817,39.06999969,38.81600571,25832800
4/1/2021,38.95999908,39.65000153,38.91999817,39.63000107,39.37236404,22706900
4/5/2021,40.02999878,40.33000183,39.31999969,39.47999954,39.22333908,21293400
4/6/2021,39.41999817,39.90000153,39.25999832,39.84999847,39.59093475,20969600
4/7/2021,39.84000015,40.09000015,39.63000107,39.99000168,39.73002625,19393200
4/8/2021,39.86999893,40.20000076,39.33000183,40.02999878,39.76976395,20845000
4/9/2021,40.34000015,40.79000092,40.25,40.5,40.23670959,28363600
4/12/2021,40.45999908,40.88999939,40.40000153,40.77000046,40.50495529,21093000
4/13/2021,40.5,40.50999832,39.70000076,39.79000092,39.53132629,29333200
4/14/2021,39.70000076,42.18000031,39.06000137,41.99000168,41.71702194,64926900
4/15/2021,42.09999847,42.25999832,41.02999878,42.24000168,41.9654007,44146300
4/16/2021,42.66999817,44.13000107,42.58000183,43.84000015,43.55499649,57060200
4/19/2021,43.61000061,44.40000153,43.38000107,43.88000107,43.59473801,39124200
4/20/2021,43.40000153,43.40000153,42.34999847,42.54000092,42.26345062,29734000
4/21/2021,42.24000168,43.36000061,41.77000046,43.24000168,42.95889664,27258000
4/22/2021,43.25999832,43.52000046,42.68000031,42.70000076,42.42240524,24638300
4/23/2021,42.70999908,44.18000031,42.63000107,43.86000061,43.57486343,28024200
4/26/2021,44.13000107,44.68000031,43.99000168,44.13999939,43.85304642,24606600
4/27/2021,44.38999939,45.22000122,44.20000076,45.09000015,44.79687119,29130200
4/28/2021,45.15000153,45.66999817,44.93000031,45.08000183,44.7869339,20795100
4/29/2021,45.61999893,46.38999939,45.52000046,46.24000168,45.9393959,26880700
4/30/2021,45.79999924,46.02000046,44.86000061,45.04999924,44.75712585,34176500
5/3/2021,45.45000076,45.65000153,45.06999969,45.47999954,45.1843338,16522700
5/4/2021,45.25999832,45.84000015,44.66999817,45.74000168,45.44264603,26137600
5/5/2021,45.93000031,46.20000076,45.47000122,45.93999863,45.64134216,19620200
5/6/2021,46.11000061,46.68999863,45.70000076,46.63000107,46.4279213,34271500
5/7/2021,45.93000031,46.61999893,45.54999924,46.54000092,46.33831024,25140400
5/10/2021,46.84000015,47.34999847,46.59000015,46.59999847,46.3980484,28193100
5/11/2021,46.02000046,46.88000107,45.50999832,45.72000122,45.52186584,31478500
5/12/2021,46.83000183,47.15999985,45.47999954,45.63999939,45.44221115,33392900
5/13/2021,45.49000168,46.79000092,45.31000137,46.40000153,46.19891739,23553400
5/14/2021,46.59999847,47.11000061,46.47000122,46.95999908,46.7564888,17078500
5/17/2021,46.91999817,47.97999954,46.79999924,47.90000153,47.69241714,25212800
5/18/2021,47.90000153,48.13000107,46.83000183,46.86000061,46.6569252,24126000
5/19/2021,45.93999863,46.31999969,45.36999893,46.16999817,45.96991348,28911100
5/20/2021,46.06999969,46.18000031,45.27000046,45.72999954,45.5318222,26107000
5/21/2021,45.97000122,46.29999924,45.77999878,45.88000107,45.68117142,27312700
5/24/2021,46,46.50999832,45.75999832,46.24000168,46.03961182,25707400
5/25/2021,46.38999939,47.02000046,46.04000092,46.09000015,45.8902626,29415300
5/26/2021,46.11000061,46.59999847,45.59999847,46.40000153,46.19891739,26170600
5/27/2021,46.99000168,47.38000107,46.31000137,46.75999832,46.55735397,42572900
5/28/2021,46.84999847,46.88000107,46.27999878,46.72000122,46.51753235,15760100
6/1/2021,47.15999985,47.40999985,46.79000092,47.25999832,47.05518723,17878600
6/2/2021,47.38000107,47.45999908,46.58000183,46.81000137,46.6071434,18492600
6/3/2021,46.68999863,47,46.34999847,46.45999908,46.25865555,20206400
6/4/2021,47.06000137,47.09999847,46.50999832,46.95999908,46.7564888,18190300
6/7/2021,47.09999847,47.18000031,46.77999878,47.11000061,46.90584183,16644300
6/8/2021,46.74000168,47.00999832,46.29999924,46.61000061,46.40800858,21271700
6/9/2021,46.24000168,46.34000015,45.63000107,45.91999817,45.72099686,22617500
6/10/2021,46.47000122,46.65000153,45.00999832,45.09000015,44.8945961,21640000
6/11/2021,45.18000031,45.68999863,45.18000031,45.68000031,45.48203659,19389300
6/14/2021,45.61000061,45.88000107,44.84000015,45.15000153,44.95433426,25452300
6/15/2021,45.20000076,45.72000122,45,45.45999908,45.26298904,23865400
6/16/2021,44.95000076,45.95999908,44.31999969,45.56999969,45.37251282,38287700
6/17/2021,45.79000092,45.95999908,42.65999985,42.79000092,42.60456467,48910400
6/18/2021,41.68000031,42.31000137,41.47000122,41.75,41.56906891,61292200
6/21/2021,42.29999924,43.31000137,42.22999954,43.27999878,43.09243774,26444700
6/22/2021,43.40999985,43.86999893,42.86000061,43.54000092,43.35131454,26455200
6/23/2021,43.5,44.31000137,43.5,43.95999908,43.76948929,18778500
6/24/2021,44.25999832,45.41999817,44.20999908,45.18000031,44.98420334,27951000
6/25/2021,45.56999969,46.65000153,45.22000122,46.38000107,46.17900467,49074700
6/28/2021,46,46.06999969,45.09000015,45.79000092,45.59156036,27127500
