Date,Open,High,Low,Close,Adj Close,Volume
11/16/2020,214.5700073,215.0899963,211.8300018,212.6999969,211.7735901,12083200
11/17/2020,210.5599976,212.0899963,209.5,210.7100067,209.7922516,7268800
11/18/2020,209.7200012,211.1499939,207.6699982,207.8300018,206.9247742,6977900
11/19/2020,207.2400055,208.7299957,205.5299988,207.5700073,206.6659393,5657200
11/20/2020,207.1300049,208.1100006,203.8099976,203.8800049,202.9920044,9653500
11/23/2020,204.6999969,209,204.6999969,208.1600037,207.2533569,6101900
11/24/2020,210.8500061,213.8200073,209.3999939,209.6799927,208.7667236,10110800
11/25/2020,209.6699982,211.9499969,208.8699951,210.8899994,209.9714661,6772900
11/27/2020,212,212.0299988,208.8099976,211,210.0809784,3512900
11/30/2020,209.5399933,210.5399933,206.6000061,210.3500061,209.4338074,7725500
12/1/2020,212.1300049,213.6699982,211.0399933,211.1999969,210.2801056,8047900
12/2/2020,211,211.3999939,208.4799957,210.1799927,209.2645569,9728900
12/3/2020,209.7799988,211.1100006,207.6100006,208.0500031,207.1438293,9203300
12/4/2020,209.7400055,212.7200012,208.5099945,212.6799927,211.7536621,5720100
12/7/2020,211.9700012,214.5,211.8000031,212.6499939,211.7237854,10624500
12/8/2020,209.9499969,213.1300049,209.8899994,212.7700043,211.843277,8646200
12/9/2020,213.2299957,213.5,208.9499969,209.5800018,208.6671753,6251100
12/10/2020,208.5099945,209.3000031,207.25,207.6100006,206.7057495,10492000
12/11/2020,205.3600006,206.8899994,204.5,206.2400055,205.3417206,9227600
12/14/2020,207.8500061,211.3000031,206.9700012,207.25,206.3473053,11967700
12/15/2020,208.5399933,209.4400024,206.1600037,208.3600006,207.4524841,9796100
12/16/2020,208.4799957,209.1300049,207.1399994,208.2700043,207.3628845,7504400
12/17/2020,209,211.7799988,208.8500061,211.1799927,210.2601929,6517200
12/18/2020,211.0200043,211.9799957,209.8699951,211.3099976,210.3896179,13298200
12/21/2020,208.2700043,209.8000031,204.7899933,209.0099945,208.0996399,7576700
12/22/2020,208.3899994,208.3999939,205.6000061,205.8399963,204.9434662,7396200
12/23/2020,207.3300018,207.3300018,205.1100006,205.3000031,204.4058075,6523100
12/24/2020,206.6399994,208.8200073,206.6000061,208.6999969,207.7910004,3367900
12/28/2020,209.8500061,213.4600067,208.9499969,212.6300049,211.7038879,5816200
12/29/2020,214.6100006,215.2400055,213.5399933,214.3699951,213.4362946,6093400
12/30/2020,216,220.3899994,215.6499939,218.3600006,217.4089203,8875100
12/31/2020,218.3999939,219.8200073,216.1999969,218.7299957,217.777298,5922200
1/4/2021,220.25,220.25,214.2400055,217.7599945,216.8115387,10318300
1/5/2021,216.3099976,218.4600067,213.6399994,214.5099945,213.5756836,6869700
1/6/2021,213.8000031,216.1699982,212.0700073,212.6199951,211.693924,7206200
1/7/2021,212.1999969,215.2200012,212.1999969,213.8099976,212.8787384,10967900
1/8/2021,214.1699982,216.1199951,212.75,215.4499969,214.5115967,6513000
1/11/2021,213.9600067,214.8600006,212.4799957,212.8899994,211.9627533,7353100
1/12/2021,212.3399963,212.7899933,207.4700012,208.8600006,207.9503174,9331600
1/13/2021,209.4100037,211,208.6300049,209.3500061,208.4381714,6688500
1/14/2021,210.5700073,211.2100067,201.7299957,201.8600006,200.9807892,12887500
1/15/2021,201.5399933,203.2599945,200.4299927,201.5899963,200.7119598,8755000
1/19/2021,203.0500031,204.1699982,200.0700073,201.6600037,200.781662,9772000
1/20/2021,203.0299988,207.1900024,202.2299957,206.0099945,205.1127167,12675700
1/21/2021,206.0500031,207.1699982,204.75,205.1399994,204.2465057,6513500
1/22/2021,203.9900055,205.3300018,201.8000031,202.0200043,201.1401062,7316200
1/25/2021,200.3399963,201.6399994,195.75,200.9799957,200.1046143,19282400
1/26/2021,201.7599945,203.4900055,200.9700012,202.0099945,201.1301422,9605300
1/27/2021,197.6399994,199.6999969,193.9600067,194.9700012,194.1208038,13772400
1/28/2021,200,202,198.1699982,198.2200012,197.3566437,11041300
1/29/2021,197.8200073,203.0500031,192.8099976,193.25,192.4082947,21503000
2/1/2021,195.1399994,199.2100067,195.0200043,198.3600006,197.4960327,12970700
2/2/2021,200.8500061,204.3500061,200,202.6100006,201.7275238,11305100
2/3/2021,203.0700073,203.5099945,200.9799957,201.3600006,200.4829712,13458600
2/4/2021,203.2400055,209.6799927,203.1000061,209.25,208.3386078,14534800
2/5/2021,209.9799957,210.1300049,208.6600037,208.7700043,207.8607025,10284000
2/8/2021,210,210.6499939,205.9100037,206.8899994,205.9888763,8637100
2/9/2021,205.7599945,207.6300049,203.6999969,206.5200043,205.6204834,7619400
2/10/2021,207.9700012,207.9700012,205.9400024,206.4400024,205.5408478,8467600
2/11/2021,207.3300018,211.5899963,207.1900024,210.6600037,210.0680847,8411100
2/12/2021,209.3600006,211.1300049,207.6799927,209.9600067,209.3700562,6911000
2/16/2021,210.6600037,211.0500031,207.3500061,207.8999939,207.3158264,9652700
2/17/2021,205.2599945,208.2799988,205.0599976,207.5099945,206.9269257,8373200
2/18/2021,205.8800049,209.6999969,204.9600067,209.3500061,208.7617645,7328600
2/19/2021,209.3399963,209.5299988,203.7599945,204.7299957,204.1547394,15011500
2/22/2021,203.5500031,210.6499939,203.1100006,208.3200073,207.7346649,8337700
2/23/2021,207.3999939,213.9100037,206.5500031,212.1100006,211.5140076,10571700
2/24/2021,212.3600006,220.5299988,211.2899933,219.4299927,218.813446,12039000
2/25/2021,219.2899933,220.4499969,212.5800018,213.75,213.1493988,11404300
2/26/2021,214.0500031,215.2100067,210.7400055,212.3899994,211.7932281,11730000
3/1/2021,214.9700012,217.8000031,214.7899933,216.6300049,216.0213165,6982000
3/2/2021,216.9600067,217.9299927,214.8200073,215.7700043,215.1637268,6155200
3/3/2021,215.1499939,217.1900024,212.8600006,214.8500061,214.2463074,6484600
3/4/2021,215.9700012,217.0200043,208.6699982,211.5,210.9057159,10658900
3/5/2021,213.7299957,216.1000061,209.6300049,215.4100037,214.8047333,7582000
3/8/2021,216.9799957,226.1300049,215.8099976,220.2700043,219.6510925,14750400
3/9/2021,222.0599976,225,220.1900024,220.3600006,219.7408295,9228600
3/10/2021,220.7200012,224.1900024,219.3999939,223.1699982,222.5429382,7822900
3/11/2021,224.5299988,228.2299957,223.8099976,226.1499939,225.5145569,10053400
3/12/2021,225.2799988,226.5399933,223.4199982,224.3600006,223.729599,8172400
3/15/2021,224.2299957,227.0899963,221.7400055,223.2700043,222.6426544,9306100
3/16/2021,223.7100067,225.5800018,222.3000031,224.6999969,224.068634,8949300
3/17/2021,225.0500031,226.2400055,221.7599945,223.0200043,222.3933563,8675600
3/18/2021,221.4299927,222.5200043,219.5800018,220.6600037,220.0399933,9321800
3/19/2021,219.1199951,220.1699982,206.8800049,206.8999939,206.3186493,32209700
3/22/2021,206.5500031,212.2899933,206.2299957,208,207.4155579,11371600
3/23/2021,209.0500031,209.9600067,207.5,208.1499939,207.5651245,8820700
3/24/2021,208.75,211.1399994,207.9299927,208.0700073,207.4853668,10101600
3/25/2021,207.6699982,208.8200073,205.7799988,207.9700012,207.3856354,8390800
3/26/2021,208.25,213.6999969,207.6999969,213.5299988,212.9300232,7399900
3/29/2021,212.4499969,215.2899933,211.1199951,214.5099945,213.9072723,7792300
3/30/2021,213.0099945,214.1499939,211.4100037,211.8999939,211.3045959,5498000
3/31/2021,212.5500031,214.1100006,211.5500031,211.7299957,211.1350708,13180000
4/1/2021,213.7799988,217.7400055,212.3000031,216.8600006,216.2506714,6138400
4/5/2021,218.6000061,220.5099945,217.3099976,219.0399933,218.4245453,10440500
4/6/2021,217.6199951,219.3999939,215.3399963,218.6499939,218.0356293,7828100
4/7/2021,219.1199951,221.0399933,218.6399994,219.2700043,218.6539001,5614300
4/8/2021,219.9700012,222.8200073,218.1100006,220.6999969,220.0798645,11042000
4/9/2021,221,222.6000061,219.5099945,222.5200043,221.8947601,5724900
4/12/2021,220.2400055,221.9100037,219.2200012,221.4700012,220.8477173,6315200
4/13/2021,221,221.6199951,220.2200012,221.0200043,220.3989868,4764000
4/14/2021,221,223.1000061,220.0700073,221.9799957,221.3562622,4972600
4/15/2021,223.8899994,227.6300049,223.8600006,226.2799988,225.6441956,8698100
4/16/2021,227.1699982,227.8000031,225.7599945,226.4100037,225.7738342,6829400
4/19/2021,225.75,227.5800018,225.0800018,225.7899933,225.1555634,6541600
4/20/2021,224.7799988,225.3800049,221.8200073,223.2799988,222.6526184,5799100
4/21/2021,223.3099976,227.8699951,222.8699951,227.4499969,226.8108978,9490600
4/22/2021,227.3000031,230.9299927,226.8899994,227.5700073,226.9305725,7303000
4/23/2021,228.6100006,231.8200073,227.7100067,230,229.3537445,5345200
4/26/2021,230.7700043,232.9499969,229.5200043,230.3399963,229.6927795,5650000
4/27/2021,231.0299988,231.1600037,228.9900055,229.9100037,229.2640076,6642100
4/28/2021,230.9499969,236.2700043,230.6699982,233.4499969,232.7940521,10111400
4/29/2021,235.2299957,237.5,233.1499939,236.8600006,236.1944733,7411400
4/30/2021,235.3200073,235.9299927,232.2899933,233.5599976,232.9037323,10260200
5/3/2021,234.0500031,235.7400055,231.3899994,232.6100006,231.9564056,8174400
5/4/2021,231.6000061,232.3899994,230.2299957,232.0299988,231.3780365,5884500
5/5/2021,233.8500061,233.8500061,228.6600037,229.2100067,228.5659637,6523200
5/6/2021,229.6300049,231.5800018,228.6600037,231.3200073,230.6700439,6124100
5/7/2021,232.3399963,233.2200012,230.7100067,232.1199951,231.4677887,4528700
5/10/2021,231.6000061,232,225.1600037,225.9700012,225.3350677,9627400
5/11/2021,223.7400055,226.4199982,222.0399933,225.4799957,224.8464355,7633300
5/12/2021,223.6300049,225,220.3099976,220.6300049,220.0100861,7721300
5/13/2021,221.5099945,224.8999939,220.8899994,223.7400055,223.4354095,6650100
5/14/2021,225.8200073,227.5099945,224.9199982,226.9400024,226.6310577,4777200
5/17/2021,226.1799927,227.1600037,225.3200073,226.4400024,226.1317291,5534200
5/18/2021,228.3899994,229.1799927,225.4299927,225.5700073,225.2629242,6900000
5/19/2021,222.7599945,224.8500061,221.7899933,224.5899963,224.2842407,9311900
5/20/2021,225.4400024,227.6000061,225.2400055,226.4400024,226.1317291,7478600
5/21/2021,226.8800049,229.3099976,226.5500031,226.7700043,226.4612885,5603900
5/24/2021,227.9499969,230.1100006,227.6300049,229.3200073,229.0078125,4040100
5/25/2021,229.8999939,230.1900024,228.4199982,229.0200043,228.7082214,4689100
5/26/2021,228.0500031,229.3500061,226.3800049,227.0700073,226.7608795,4295600
5/27/2021,227.7599945,228.4199982,226.3699951,226.8600006,226.5511627,5969600
5/28/2021,227.5899963,229.4299927,227.1499939,227.3000031,226.9905701,5779700
6/1/2021,229.4400024,230.0800018,226.2799988,226.6300049,226.3214722,5091500
6/2/2021,229.2200012,233.1100006,228.7799988,229.6600037,229.3473511,9081100
6/3/2021,229,230.3899994,227.7700043,228.1100006,227.7994537,6382400
6/4/2021,229.3500061,230.6999969,228.7299957,230.1399994,229.8266907,5085700
6/7/2021,232.8500061,234.6799927,230.0800018,231.3200073,231.0050964,5421300
6/8/2021,232.1499939,232.8500061,230.1600037,232.0500031,231.7341003,4170600
6/9/2021,232.5,234.8500061,232.1199951,232.3099976,231.9937439,4659000
6/10/2021,233.1000061,234.2599945,232.1300049,233.9499969,233.6315002,4452500
6/11/2021,234.3899994,235.4400024,233.7100067,234.9600067,234.6401367,5378300
6/14/2021,234.6999969,235.2200012,231.5700073,234.0800018,233.7613373,5805800
6/15/2021,234.4400024,234.8000031,232.6199951,232.9799957,232.6628265,7093800
6/16/2021,233.6199951,234.1799927,228,229.6000061,229.2874298,8905400
6/17/2021,229.2100067,233.3399963,229.2100067,232.1499939,231.8339539,6876700
6/18/2021,230.4499969,232.1799927,229.2200012,230.4100037,230.0963287,8840000
6/21/2021,231.4499969,235.0099945,230.3999939,234.3200073,234.0010071,7298400
6/22/2021,234.3000031,236.0899963,233.2400055,235.9299927,235.6088104,8858400
6/23/2021,235.4499969,235.9199982,233.9400024,234.6799927,234.3605042,6814700
6/24/2021,237,238.25,235.4100037,236.2400055,235.918396,4611500
6/25/2021,236.3999939,238.4799957,236.3200073,237.3200073,236.996933,7825200
6/28/2021,238,238.3699951,231.8600006,234.0899963,233.7713165,9301700
