Date,Open,High,Low,Close,Adj Close,Volume
11/18/2020,101.5,102.4199982,100.5630035,101.0199966,99.42920685,2449500
11/19/2020,101.2399979,103.8740005,101.2399979,103.2600021,101.633934,2270200
11/20/2020,103.7900009,105.5,103.1740036,104.9000015,103.2481079,2010900
11/23/2020,106.2699966,108.2799988,105.5999985,107.4199982,105.7284241,3730200
11/24/2020,109.0800018,109.3899994,105.9100037,106.1399994,104.4685822,3089400
11/25/2020,106.4100037,108.5400009,105.9199982,108.4800034,106.7717361,2135900
11/27/2020,109.8499985,111.8259964,109.0940018,111.7799988,110.0197678,1909500
11/30/2020,113.6600037,113.7600021,108.8000031,112.3700027,110.6004791,3235700
12/1/2020,114,114.1999969,112.1380005,112.7600021,110.9843369,3065300
12/2/2020,111.4599991,112.4700012,109.5999985,112.3399963,110.5709457,2473300
12/3/2020,113.5199966,115.5500031,112.9499969,114.2799988,112.4804001,2962400
12/4/2020,115.8399963,117.3600006,114.7600021,117.1900024,115.344574,3384400
12/7/2020,119.0100021,122.0199966,118.2799988,120.6800003,118.7796173,4445100
12/8/2020,121.2699966,122.9100037,120.1500015,122.1699982,120.2461472,4349600
12/9/2020,123.8799973,125.5299988,118.7600021,119.9800034,118.0906448,7841700
12/10/2020,117.75,125.3199997,117.7200012,125.1999969,123.2284317,5094500
12/11/2020,124.9400024,125.8399963,121.6800003,123.8700027,121.9193802,5271100
12/14/2020,126.0899963,127.6500015,124.1999969,124.25,122.293396,4670500
12/15/2020,126.4499969,126.4499969,123.2399979,124.3000031,122.3426132,4390600
12/16/2020,124.6999969,125.1299973,122.5220032,123.9499969,121.9981155,3231600
12/17/2020,125.3399963,126.5400009,124.7900009,126.0699997,124.0847397,3860700
12/18/2020,127.5699997,128.1990051,125.9400024,127.3000031,125.295372,4205100
12/21/2020,126.9700012,133.0099945,126.25,131.3399963,129.2717438,6958900
12/22/2020,134.3999939,135.7290039,132.6699982,135.0500031,132.9233246,7425100
12/23/2020,137.0180054,137.0800018,132.8099976,134.9600067,132.8347473,7202900
12/24/2020,135.6399994,136.0800018,132.4199982,133.0299988,130.9351349,4038300
12/28/2020,135.5500031,135.8500061,129.7200012,129.8000031,127.7560043,9479800
12/29/2020,128.5299988,128.6900024,120.8099976,124.3199997,124.3199997,10938400
12/30/2020,125.7819977,127.5500031,125.5599976,127.0999985,127.0999985,5106300
12/31/2020,127.7200012,127.7399979,123.9649963,124.4899979,124.4899979,5444800
1/4/2021,126.2200012,127.1900024,122.4400024,124.6900024,124.6900024,8314400
1/5/2021,124.3799973,127.8399963,124.0800018,127.7600021,127.7600021,5362200
1/6/2021,126.6900024,131.1499939,125.8499985,128.2299957,128.2299957,6847500
1/7/2021,131.1600037,138.6199951,131.1300049,138.3800049,138.3800049,8145100
1/8/2021,142.0299988,145.6399994,139.2899933,142.4799957,142.4799957,12830300
1/11/2021,140.25,140.6300049,136.8000031,138.2200012,138.2200012,8217800
1/12/2021,140.1799927,141.6600037,139.0399933,140.9900055,140.9900055,6032000
1/13/2021,141.9299927,143.5,140.5,141.7200012,141.7200012,5182100
1/14/2021,143.3619995,147.4499969,142.7799988,145.2799988,145.2799988,7691100
1/15/2021,146.8699951,148.0099945,141.6799927,141.9100037,141.9100037,9489400
1/19/2021,145.3600006,146.2200012,144.1100006,146.1300049,146.1300049,7212000
1/20/2021,148.9530029,149.8000031,146.7100067,147.1100006,147.1100006,7964400
1/21/2021,148.4199982,148.4199982,144.5399933,144.8099976,144.8099976,7291700
1/22/2021,144.1000061,146.1699982,143.8899994,146.0800018,146.0800018,5714800
1/25/2021,148.5619965,149.8500061,142.9299927,146.6699982,146.6699982,8570800
1/26/2021,147.25,147.3399963,141.7200012,141.8300018,141.8300018,8106400
1/27/2021,139.0639954,142.5,135.1699982,138.3500061,138.3500061,10003900
1/28/2021,138.5700073,141.8399963,138.1399994,140.3699951,140.3699951,5865400
1/29/2021,139.8600006,141.1799927,135.0500031,137.4400024,137.4400024,7195500
2/1/2021,139.9799957,142.8000031,138.4100037,142.6199951,142.6199951,7828500
2/2/2021,145.3000031,147.9499969,144.9299927,146.8899994,146.8899994,7960800
2/3/2021,148.6300049,148.6999969,145.4199982,146.1100006,146.1100006,6504200
2/4/2021,147.9299927,148.5,146.9160004,148.3500061,148.3500061,5259900
2/5/2021,148.8000031,149.75,147.4199982,149.4600067,149.4600067,5591900
2/8/2021,152.0500031,153.8899994,151.4499969,153.3099976,153.3099976,8583400
2/9/2021,153.9100037,156.6499939,152.8300018,154.9299927,154.9299927,8122900
2/10/2021,157.1999969,157.9100037,150.4600067,153.1000061,153.1000061,14325800
2/11/2021,155,156.3800049,152.3800049,154.5700073,154.5700073,8839300
2/12/2021,153.8800049,156.6000061,152.0099945,156.5800018,156.5800018,6685600
2/16/2021,159.0500031,159.6999969,154.7299957,155.1199951,155.1199951,11148800
2/17/2021,153.4900055,153.5099945,147.4600067,152.1699982,152.1699982,13602000
2/18/2021,149.048996,150.2200012,146.0899963,149.1900024,149.1900024,10989900
2/19/2021,151.5,154,151,152.6100006,152.6100006,7901900
2/22/2021,149.7200012,150.9299927,143.25,143.7799988,143.7799988,16368700
2/23/2021,136.1799927,139.9900055,126.8150024,139.0399933,139.0399933,37539000
2/24/2021,138.4400024,140.2200012,134.5,138.3200073,138.3200073,15840200
2/25/2021,136.1799927,138.6900024,128.4109955,129.5099945,129.5099945,16444800
2/26/2021,130.6999969,132.9700012,126.0699997,130.3600006,130.3600006,16969200
3/1/2021,134.5399933,137,133.5099945,136.6999969,136.6999969,11580300
3/2/2021,138.25,138.3699951,133.1600037,133.5099945,133.5099945,9279100
3/3/2021,132.9100037,133.4400024,124.4400024,125.1100006,125.1100006,16503000
3/4/2021,124.1999969,125.9300003,114.6299973,118.4300003,118.4300003,27279300
3/5/2021,119.2200012,119.4400024,106.25,117.0699997,117.0699997,38985500
3/8/2021,117,118.8799973,109.2399979,110.2600021,110.2600021,23537500
3/9/2021,117,122.8600006,116.3000031,121.75,121.75,25294500
3/10/2021,126.1699982,126.75,120.5,121.1900024,121.1900024,19524800
3/11/2021,125.9599991,129.1199951,124.5199966,128.6799927,128.6799927,18698900
3/12/2021,125,126.6900024,122.5699997,126.6800003,126.6800003,15390000
3/15/2021,127.0500031,128.9199982,125.5199966,128.8800049,128.8800049,10047500
3/16/2021,130.5099945,130.8000031,123.9800034,126.0199966,126.0199966,13908000
3/17/2021,122.75,129,120.9400024,127.4599991,127.4599991,14592400
3/18/2021,124.3600006,125.1500015,119.5100021,120.0699997,120.0699997,14738800
3/19/2021,119.9899979,122.7300034,118.1999969,122.3600006,122.3600006,12515300
3/22/2021,124,126.3799973,122.5299988,124.7200012,124.7200012,8948100
3/23/2021,124.7910004,124.7910004,121.1500015,121.6999969,121.6999969,7454400
3/24/2021,122.5,122.6800003,114.5500031,114.7799988,114.7799988,18523900
3/25/2021,111.3600006,114.8799973,110.3899994,114.4199982,114.4199982,21016000
3/26/2021,114.4300003,115.9400024,109.5500031,113.9700012,113.9700012,17712300
3/29/2021,113.5999985,113.6500015,109.7300034,111.1699982,111.1699982,14228200
3/30/2021,110,114.8000031,108.8099976,114.4199982,114.4199982,14589400
3/31/2021,115.9400024,120.5100021,115.8600006,119.9499969,119.9499969,17368500
4/1/2021,122.9599991,124.625,120.5699997,120.8499985,120.8499985,12606100
4/5/2021,124.3600006,124.3600006,120.6699982,121.6399994,121.6399994,9480800
4/6/2021,121.6699982,125.0250015,121.4800034,123.8300018,123.8300018,8739800
4/7/2021,123.3099976,123.8499985,120.6100006,120.8199997,120.8199997,6131200
4/8/2021,122.8000031,124.4100037,122.6299973,124.1399994,124.1399994,6610900
4/9/2021,123.0100021,123.4199982,121.9400024,123.2600021,123.2600021,5564100
4/12/2021,122.6900024,122.9000015,120.2300034,122.4700012,122.4700012,5261300
4/13/2021,123.2799988,127.7099991,123.2799988,127.5599976,127.5599976,12014900
4/14/2021,128.3000031,130.2799988,124.5100021,124.8700027,124.8700027,9959200
4/15/2021,126.8399963,127.4199982,125.3199997,126.6200027,126.6200027,7953900
4/16/2021,126.5100021,126.6200027,123.4049988,124.3799973,124.3799973,6911000
4/19/2021,122.5699997,123.6999969,118.9400024,120.4400024,120.4400024,11418300
4/20/2021,120.1299973,121.8850021,117.2300034,119,119,9825700
4/21/2021,117.7799988,121.8199997,116.5400009,121.8199997,121.8199997,6537500
4/22/2021,122.5400009,124.4199982,120.3700027,121.4100037,121.4100037,7751500
4/23/2021,121.9240036,123.9250031,121.5299988,123.6999969,123.6999969,4761400
4/26/2021,124.6299973,127.8199997,123.5199966,127.7300034,127.7300034,6403900
4/27/2021,127.6200027,128.1399994,125.1999969,126.2399979,126.2399979,4985300
4/28/2021,125.3000031,126.4599991,123.8799973,125.3799973,125.3799973,5190200
4/29/2021,126.1500015,126.3000031,120.5800018,121.7600021,121.7600021,9313500
4/30/2021,120.0899963,122.6100006,119.8499985,120.7699966,120.7699966,6921900
5/3/2021,121.2099991,121.4100037,116.7099991,116.9100037,116.9100037,10956200
5/4/2021,115.4800034,115.5,111.1600037,113.2900009,113.2900009,14621000
5/5/2021,114.6600037,114.8389969,110.7099991,111.5500031,111.5500031,9106800
5/6/2021,110.6200027,110.6200027,105.6800003,108.3399963,108.3399963,17515400
5/7/2021,111.0199966,113.1299973,109.1299973,109.7200012,109.7200012,14769400
5/10/2021,108.3799973,108.3899994,103.9000015,103.9800034,103.9800034,17802500
5/11/2021,99.86000061,107.1299973,98.88999939,106.1200027,106.1200027,30440500
5/12/2021,103.3399963,105.8399963,101.5299988,102.1600037,102.1600037,17478900
5/13/2021,103.2900009,104.6800003,97.22000122,99.48000336,99.48000336,29699500
5/14/2021,101.8499985,104.6399994,100.5699997,104.3099976,104.3099976,20572500
5/17/2021,102.75,104.8799973,100.9400024,103.3099976,103.3099976,16239700
5/18/2021,103.3099976,107.1900024,102.2799988,104.7900009,104.7900009,17658600
5/19/2021,100.0400009,103.2399979,100.0299988,102.9700012,102.9700012,18364800
5/20/2021,104.5,107.1100006,104.0500031,106.5899963,106.5899963,11797600
5/21/2021,107.6500015,108.1399994,105.7099991,105.8399963,105.8399963,11478700
5/24/2021,106.8300018,109.4899979,105.9000015,108.7300034,108.7300034,9325300
5/25/2021,109.5,110.7699966,108.3209991,109.3799973,109.3799973,8821300
5/26/2021,109.9700012,111.75,109.7600021,111.4300003,111.4300003,8340000
5/27/2021,111.2900009,112.3050003,109.2699966,112.2799988,112.2799988,7496500
5/28/2021,112.4580002,115.1399994,111.8499985,112.0999985,112.0999985,9217700
6/1/2021,112.8499985,113.7399979,110.0510025,111.25,111.25,7496100
6/2/2021,111.3300018,112.2300034,110.2639999,111.3000031,111.3000031,7250400
6/3/2021,109.8099976,110.6800003,107.3899994,107.4300003,107.4300003,10095800
6/4/2021,108.8000031,110.2949982,108.4400024,109.5100021,109.5100021,6581600
6/7/2021,109.2699966,113.0500031,108.9300003,112.6900024,112.6900024,7392200
6/8/2021,113.75,114.7699966,110.7200012,113.1299973,113.1299973,6810700
6/9/2021,113.75,114.7200012,112.6500015,112.8499985,112.8499985,7349200
6/10/2021,112.4499969,115.1299973,112.1380005,114.9700012,114.9700012,7184400
6/11/2021,115.4700012,116.1600037,114.8199997,116.1200027,116.1200027,6661200
6/14/2021,116.5899963,118.9079971,116.4100037,118.3300018,118.3300018,8467000
6/15/2021,117.8499985,118.0500031,114.6399994,115.0899963,115.0899963,8590500
6/16/2021,114.9000015,115.7699966,111.8799973,114.5299988,114.5299988,12257800
6/17/2021,113.8000031,119.1600037,113.6200027,118.5,118.5,12696600
6/18/2021,117.7699966,119.8499985,117.3799973,118.9000015,118.9000015,8495700
6/21/2021,118.4700012,120.1800003,116.5199966,119.5100021,119.5100021,5448600
6/22/2021,119.0400009,121.0500031,118.8499985,121.0199966,121.0199966,6356700
6/23/2021,121.5,123.8799973,121.2200012,123.5299988,123.5299988,7841300
6/24/2021,124.9100037,127.2200012,124.5199966,125.2799988,125.2799988,9897600
6/25/2021,125.9400024,126.3300018,124.0299988,125.4899979,125.4899979,7330200
6/28/2021,128.6999969,130.8300018,128.5339966,130.2299957,130.2299957,10325600
