Date,Open,High,Low,Close,Adj Close,Volume
11/19/2020,1733.22998,1763.48999,1730.02002,1758.569946,1758.569946,1005300
11/20/2020,1762,1768.359985,1735,1736.380005,1736.380005,1384700
11/23/2020,1740.219971,1745.98999,1710.180054,1727.560059,1727.560059,1126500
11/24/2020,1727.5,1766.47998,1720.72998,1763.900024,1763.900024,1399200
11/25/2020,1767.810059,1770.380005,1748.359985,1764.130005,1764.130005,980000
11/27/2020,1764.540039,1797.01001,1764.540039,1787.02002,1787.02002,739500
11/30/2020,1775.650024,1780.339966,1747.839966,1754.400024,1754.400024,1620900
12/1/2020,1766.660034,1821.719971,1763.030029,1795.359985,1795.359985,1867500
12/2/2020,1795.359985,1832.73999,1785.170044,1824.969971,1824.969971,1471200
12/3/2020,1820.540039,1843.829956,1817,1821.839966,1821.839966,1236400
12/4/2020,1820.219971,1829.5,1813.589966,1823.76001,1823.76001,1027200
12/7/2020,1815.550049,1829.290039,1803.040039,1817.030029,1817.030029,1114400
12/8/2020,1808.52002,1815.969971,1791.280029,1811.329956,1811.329956,996800
12/9/2020,1810.359985,1828.369995,1762,1777.859985,1777.859985,1586400
12/10/2020,1762.599976,1774.98999,1733.530029,1767.650024,1767.650024,1434400
12/11/2020,1760,1777.310059,1752.73999,1774.800049,1774.800049,931400
12/14/2020,1770.719971,1789.800049,1749.130005,1752.26001,1752.26001,1652500
12/15/2020,1759.859985,1764,1741.670044,1761.079956,1761.079956,1067600
12/16/2020,1769.109985,1769.109985,1749.060059,1757.189941,1757.189941,1233800
12/17/2020,1763.930054,1766.709961,1731.150024,1740.51001,1740.51001,1744000
12/18/2020,1746.170044,1748.359985,1715,1726.219971,1726.219971,4262800
12/21/2020,1709.130005,1737,1694,1734.560059,1734.560059,1698700
12/22/2020,1729.329956,1732.609985,1705.780029,1720.219971,1720.219971,1018500
12/23/2020,1723.930054,1744.109985,1721.199951,1728.22998,1728.22998,1148700
12/24/2020,1729,1742.410034,1724.349976,1734.160034,1734.160034,465600
12/28/2020,1744.910034,1787,1741.819946,1773.959961,1773.959961,1382500
12/29/2020,1787.22998,1788.469971,1755.109985,1757.76001,1757.76001,986300
12/30/2020,1765,1767.76001,1728,1736.25,1736.25,1051300
12/31/2020,1737.27002,1757.5,1736.089966,1752.640015,1752.640015,1053500
1/4/2021,1760,1762.48999,1707.140015,1726.130005,1726.130005,1866200
1/5/2021,1725.089966,1746.829956,1716.900024,1740.050049,1740.050049,1018000
1/6/2021,1700.26001,1743.969971,1696.099976,1722.880005,1722.880005,2329400
1/7/2021,1726.76001,1777.819946,1726.76001,1774.339966,1774.339966,2096800
1/8/2021,1777.160034,1799.359985,1761.219971,1797.829956,1797.829956,1774200
1/11/2021,1777.02002,1784.380005,1752.140015,1756.290039,1756.290039,1739800
1/12/2021,1745.359985,1767.900024,1716.380005,1737.430054,1737.430054,1476400
1/13/2021,1727.319946,1756.390015,1727.319946,1747.25,1747.25,1171600
1/14/2021,1748.869995,1767.550049,1726.069946,1730.920044,1730.920044,1460600
1/15/2021,1729.02002,1747.619995,1711.709961,1727.619995,1727.619995,1572200
1/19/2021,1743,1803.839966,1732.829956,1784.469971,1784.469971,2083000
1/20/2021,1826.369995,1899.719971,1819.51001,1880.069946,1880.069946,3207600
1/21/2021,1893.650024,1932.079956,1879.410034,1884.150024,1884.150024,2931700
1/22/2021,1891.459961,1904.390015,1876.5,1892.560059,1892.560059,1637200
1/25/2021,1912.73999,1921.819946,1859.160034,1894.280029,1894.280029,2529300
1/26/2021,1885.98999,1915.75,1876.130005,1907.949951,1907.949951,1573100
1/27/2021,1874.910034,1880.469971,1797.280029,1818.939941,1818.939941,4125600
1/28/2021,1831,1887.98999,1831,1853.199951,1853.199951,2763900
1/29/2021,1834.02002,1847.540039,1801.560059,1827.359985,1827.359985,2226500
2/1/2021,1844.589966,1915.540039,1844.589966,1893.069946,1893.069946,2012600
2/2/2021,1913.130005,1949.369995,1906.369995,1919.119995,1919.119995,3316600
2/3/2021,2065.610107,2106.620117,2013.550049,2058.879883,2058.879883,4894100
2/4/2021,2060.620117,2069.300049,2035.099976,2053.629883,2053.629883,2429800
2/5/2021,2059.560059,2095.939941,2050,2088.830078,2088.830078,1493300
2/8/2021,2100,2115,2063.350098,2084.52002,2084.52002,1441400
2/9/2021,2074.800049,2098.51001,2070,2075.389893,2075.389893,1094600
2/10/2021,2083.139893,2098.879883,2052.23999,2086.47998,2086.47998,1255100
2/11/2021,2091,2094,2068.860107,2088.75,2088.75,1024000
2/12/2021,2079.77002,2099.5,2073.570068,2095.030029,2095.030029,949500
2/16/2021,2091.75,2145.139893,2091.75,2110.699951,2110.699951,1550200
2/17/2021,2093.97998,2122.439941,2088.350098,2118.620117,2118.620117,1014700
2/18/2021,2105,2121.98999,2093.330078,2105.810059,2105.810059,1127300
2/19/2021,2107.790039,2118.580078,2083.429932,2088.810059,2088.810059,1896900
2/22/2021,2053.600098,2080.330078,2048,2054.26001,2054.26001,1473300
2/23/2021,2013.98999,2072.5,1990.22998,2060.120117,2060.120117,1732900
2/24/2021,2030.040039,2088.320068,2027.530029,2083.810059,2083.810059,1130400
2/25/2021,2055.929932,2083,2006.48999,2015.949951,2015.949951,2077400
2/26/2021,2029.949951,2056.52002,2001.01001,2021.910034,2021.910034,2002100
3/1/2021,2048,2076.22998,2034.420044,2069.659912,2069.659912,1303000
3/2/2021,2064.840088,2094.73999,2056.669922,2064.47998,2064.47998,1278200
3/3/2021,2051.949951,2075.98999,1994,2011.410034,2011.410034,1694600
3/4/2021,2014.869995,2074.590088,2005.430054,2033.930054,2033.930054,2460800
3/5/2021,2061.149902,2106.199951,2027.780029,2097.070068,2097.070068,2655000
3/8/2021,2084.060059,2113.73999,2005.189941,2007.5,2007.5,1843400
3/9/2021,2049.75,2063.919922,2035.599976,2040.359985,2040.359985,1696000
3/10/2021,2061.399902,2061.399902,2019.329956,2036.189941,2036.189941,1355000
3/11/2021,2058.219971,2111.27002,2056.449951,2100.540039,2100.540039,1385100
3/12/2021,2076.409912,2077.610107,2032.420044,2050,2050,1690900
3/15/2021,2044.97998,2054.98999,2027.790039,2054.439941,2054.439941,1308400
3/16/2021,2065.98999,2113.679932,2059.290039,2083.889893,2083.889893,1595000
3/17/2021,2068.469971,2099,2044.119995,2082.219971,2082.219971,1319100
3/18/2021,2048.179932,2068.75,2019.180054,2021.339966,2021.339966,1585000
3/19/2021,2029.72998,2037.040039,2002.930054,2026.959961,2026.959961,2303600
3/22/2021,2027.630005,2048.340088,2014,2030.689941,2030.689941,1676800
3/23/2021,2039.949951,2064.110107,2028,2041.329956,2041.329956,1425500
3/24/2021,2051.76001,2067.600098,2029,2032.530029,2032.530029,1260900
3/25/2021,2029.050049,2045.640015,1996.089966,2032.459961,2032.459961,1780800
3/26/2021,2031.790039,2039.390015,2003.849976,2024.72998,2024.72998,1398900
3/29/2021,2022.160034,2049.209961,2005.449951,2045.790039,2045.790039,1324600
3/30/2021,2052.97998,2062.669922,2036.150024,2046.469971,2046.469971,1365600
3/31/2021,2054.399902,2086.26001,2047,2062.52002,2062.52002,2128500
4/1/2021,2092.25,2135.75,2091.429932,2129.780029,2129.780029,1994000
4/5/2021,2147.149902,2228.98999,2145.209961,2218.959961,2218.959961,2425500
4/6/2021,2210.919922,2228,2201.790039,2209.26001,2209.26001,1762000
4/7/2021,2213.100098,2244.5,2213.100098,2239.030029,2239.030029,1206700
4/8/2021,2264,2271.790039,2243.01001,2250.429932,2250.429932,1433200
4/9/2021,2245.439941,2273.969971,2237.26001,2270.669922,2270.669922,1307300
4/12/2021,2254.120117,2256.889893,2227.820068,2244.620117,2244.620117,1251200
4/13/2021,2250.98999,2263.469971,2243.050049,2254.429932,2254.429932,1284100
4/14/2021,2267.429932,2267.429932,2236.02002,2241.909912,2241.909912,1050100
4/15/2021,2261.949951,2296,2251.169922,2285.25,2285.25,1458700
4/16/2021,2289.23999,2294.23999,2270.919922,2282.75,2282.75,1314100
4/19/2021,2270.179932,2304.090088,2270.179932,2289.76001,2289.76001,1514500
4/20/2021,2297.48999,2299,2257.120117,2279.01001,2279.01001,1114400
4/21/2021,2272.050049,2280,2244.820068,2278.350098,2278.350098,1160200
4/22/2021,2275.399902,2288.879883,2240.320068,2252.52002,2252.52002,1207300
4/23/2021,2267,2306.120117,2261.25,2299.929932,2299.929932,1453300
4/26/2021,2304.52002,2324.530029,2297.320068,2309.929932,2309.929932,1601900
4/27/2021,2317.629883,2318.449951,2286.159912,2290.97998,2290.97998,2219300
4/28/2021,2392.5,2431.379883,2353.219971,2359.040039,2359.040039,4055300
4/29/2021,2389.22998,2404.159912,2373.850098,2392.76001,2392.76001,2061700
4/30/2021,2368.02002,2381.850098,2346.560059,2353.5,2353.5,2242800
5/3/2021,2364.909912,2381.550049,2335.5,2343.080078,2343.080078,1412100
5/4/2021,2313.550049,2324.98999,2256.679932,2306.830078,2306.830078,2240900
5/5/2021,2328.629883,2335,2308.280029,2314.77002,2314.77002,1331800
5/6/2021,2306.330078,2337.350098,2293.040039,2337.350098,2337.350098,1259500
5/7/2021,2363.889893,2371.25,2346.159912,2351.929932,2351.929932,1444900
5/10/2021,2328.139893,2331,2284.540039,2291.75,2291.75,1545700
5/11/2021,2243.070068,2280.280029,2233.919922,2270.060059,2270.060059,1709300
5/12/2021,2226.189941,2247.97998,2193.620117,2200.25,2200.25,2318800
5/13/2021,2226.120117,2239.439941,2206.719971,2229.040039,2229.040039,1660200
5/14/2021,2258.540039,2284.719971,2250,2278.379883,2278.379883,1599800
5/17/2021,2263.570068,2289.780029,2255.51001,2288.919922,2288.919922,1079900
5/18/2021,2302.350098,2307.679932,2262.189941,2262.469971,2262.469971,1110200
5/19/2021,2228.429932,2274.98999,2225.439941,2271.5,2271.5,1184200
5/20/2021,2291,2312,2283.52002,2306.949951,2306.949951,1617600
5/21/2021,2317.409912,2318.889893,2289.300049,2294.129883,2294.129883,2031600
5/24/2021,2314.889893,2365.550049,2311.959961,2361.040039,2361.040039,1591600
5/25/2021,2372,2384,2355,2362.870117,2362.870117,1122000
5/26/2021,2366.52002,2388.98999,2366.459961,2380.310059,2380.310059,1078600
5/27/2021,2389.050049,2389.050049,2356.26001,2362.679932,2362.679932,1761200
5/28/2021,2374.419922,2376.070068,2352.850098,2356.850098,2356.850098,1074100
6/1/2021,2374.439941,2385.709961,2354.280029,2381.179932,2381.179932,1167700
6/2/2021,2389.149902,2393.639893,2352.360107,2370.590088,2370.590088,1057900
6/3/2021,2345.72998,2357.02002,2329.52002,2347.580078,2347.580078,934800
6/4/2021,2369.27002,2399.030029,2362.409912,2393.570068,2393.570068,1222900
6/7/2021,2389.439941,2404.51001,2381,2402.300049,2402.300049,1206000
6/8/2021,2412.01001,2419.52002,2394.780029,2398.439941,2398.439941,1212000
6/9/2021,2411.429932,2412.879883,2396.899902,2407.939941,2407.939941,897100
6/10/2021,2406.919922,2436,2403.780029,2435.129883,2435.129883,1295200
6/11/2021,2440,2441.719971,2418.959961,2430.199951,2430.199951,1097900
6/14/2021,2432.26001,2448.919922,2418,2448.909912,2448.909912,1104900
6/15/2021,2449,2455.51001,2421.120117,2428.389893,2428.389893,1078100
6/16/2021,2431.439941,2437.719971,2389.399902,2415.449951,2415.449951,1323600
6/17/2021,2413.949951,2450.449951,2410,2434.870117,2434.870117,1292100
6/18/2021,2427.340088,2432.060059,2400.300049,2402.219971,2402.219971,2305800
6/21/2021,2410.01001,2440,2397.969971,2436.25,2436.25,1370700
6/22/2021,2435,2448,2421.280029,2446.610107,2446.610107,1119500
6/23/2021,2441.870117,2461.909912,2436.689941,2442.540039,2442.540039,957400
6/24/2021,2454,2461.110107,2446,2450,2450,1068100
6/25/2021,2440,2452.659912,2431.300049,2450.169922,2450.169922,1729700
6/28/2021,2453.570068,2455.699951,2428.110107,2450.719971,2450.719971,1426300
