Date,Open,High,Low,Close,Adj Close,Volume
11/12/2020,70.08000183,70.95999908,69.36000061,70.08000183,69.91078949,9939800
11/13/2020,70.87999725,74,70.80000305,74,73.82132721,16247538
11/16/2020,76.87999725,77.12000275,75.36000061,76.55999756,76.37514496,14846500
11/17/2020,75.59999847,77.91999817,74.63999939,77.44000244,77.25302124,11293575
11/18/2020,79.76000214,80.40000153,77.83999634,77.83999634,77.65205383,18608225
11/19/2020,76.95999908,78.08000183,76.08000183,77.27999878,77.09340668,10897188
11/20/2020,77.12000275,78.63999939,76.72000122,78.08000183,77.89147949,10016938
11/23/2020,78.87999725,82.16000366,78.87999725,80.55999756,80.36548615,13524663
11/24/2020,85.68000031,86.80000305,83.19999695,83.59999847,83.39814758,22036100
11/25/2020,84.23999786,84.48000336,82.72000122,84,83.79718781,13734113
11/27/2020,84.40000153,84.48000336,82.48000336,83.19999695,82.99910736,6769350
11/30/2020,83.12000275,83.12000275,79.68000031,81.44000244,81.24337006,15638013
12/1/2020,82.63999939,83.83999634,80.87999725,81.19999695,81.0039444,10845888
12/2/2020,80.63999939,83.83999634,80.08000183,83.44000244,83.23853302,9654450
12/3/2020,83.19999695,85.59999847,83.12000275,84.80000305,84.59526062,11431613
12/4/2020,85.36000061,87.44000244,84.08000183,87.04000092,86.82984924,16877613
12/7/2020,87.12000275,88.80000305,86.08000183,86.87999725,86.67022705,12175500
12/8/2020,86.55999756,88.23999786,86.31999969,87.68000031,87.46829987,11672288
12/9/2020,88,91.91999817,88,91.12000275,90.8999939,15766938
12/10/2020,88.63999939,91.83999634,88.48000336,90.55999756,90.34134674,11958950
12/11/2020,90.23999786,91.27999878,88.16000366,89.27999878,89.06443024,11123213
12/14/2020,90.16000366,90.80000305,86.31999969,86.63999939,86.43080139,9914688
12/15/2020,87.59999847,89.19999695,85.19999695,88.87999725,88.66539764,10826738
12/16/2020,89.04000092,89.19999695,87.19999695,87.44000244,87.22888184,7351975
12/17/2020,87.51999664,87.91999817,86.40000153,87.04000092,86.82984924,7805750
12/18/2020,86.23999786,88.95999908,85.91999817,86.48000336,86.35056305,14344200
12/21/2020,83.76000214,86.95999908,82.87999725,86.16000366,86.03103638,10727338
12/22/2020,85.68000031,86.08000183,83.91999817,84.87999725,84.75295258,11125938
12/23/2020,85.44000244,87.83999634,84.95999908,86.87999725,86.74996185,7563063
12/24/2020,86.80000305,86.80000305,84.95999908,85.19999695,85.07247162,3756213
12/28/2020,85.59999847,86.23999786,84.63999939,85.12000275,84.99259949,6724588
12/29/2020,85.27999878,86.16000366,84.31999969,84.48000336,84.3535614,6629488
12/30/2020,84.63999939,86.80000305,84.40000153,85.68000031,85.55175781,6327625
12/31/2020,85.19999695,86.63999939,84.63999939,86.40000153,86.27067566,5962788
1/4/2021,87.12000275,87.19999695,83.19999695,83.76000214,83.6346283,9993688
1/5/2021,83.44000244,87.04000092,83.36000061,86.16000366,86.03103638,10462538
1/6/2021,86.63999939,92.95999908,86.63999939,90.87999725,90.74397278,16448075
1/7/2021,92.48000336,92.55999756,89.91999817,90.16000366,90.02505493,9411225
1/8/2021,90.31999969,91.51999664,89.27999878,90.72000122,90.58421326,9089963
1/11/2021,88.87999725,92.23999786,88.48000336,91.59999847,91.46289063,8406700
1/12/2021,92.08000183,95.27999878,91.27999878,94.23999786,94.09894562,11429913
1/13/2021,94.23999786,94.55999756,92.16000366,92.55999756,92.42145538,6714200
1/14/2021,92.87999725,93.83999634,92.63999939,93.27999878,93.14038086,7401188
1/15/2021,92.80000305,92.80000305,90,90.63999939,90.5043335,9201188
1/19/2021,91.83999634,93.19999695,91.19999695,91.44000244,91.30313873,7937425
1/20/2021,92,92,90.40000153,91.12000275,90.98361969,7376988
1/21/2021,91.19999695,91.44000244,88.55999756,88.55999756,88.42744446,8200338
1/22/2021,87.76000214,89.44000244,87.19999695,88.87999725,88.7469635,6614925
1/25/2021,89.12000275,89.19999695,86.16000366,87.91999817,87.78840637,11502613
1/26/2021,96.23999786,97.83999634,89.59999847,90.31999969,90.18481445,26475425
1/27/2021,88.63999939,92.48000336,85.12000275,91.04000092,90.90373993,18679988
1/28/2021,91.27999878,91.76000214,88.55999756,88.72000122,88.58720398,11762413
1/29/2021,88,89.91999817,85.36000061,85.44000244,85.31211853,13657350
2/1/2021,86.87999725,88,85.12000275,85.91999817,85.79139709,8335725
2/2/2021,87.04000092,90.80000305,86.72000122,89.91999817,89.78541565,10558238
2/3/2021,89.91999817,90.40000153,88.55999756,89.59999847,89.46588135,6776850
2/4/2021,89.83999634,92,89.51999664,91.59999847,91.46289063,8345975
2/5/2021,92.08000183,92.40000153,90.55999756,91.19999695,91.06349182,6477300
2/8/2021,91.76000214,93.19999695,91.27999878,92.87999725,92.74097443,5306813
2/9/2021,92.48000336,92.80000305,91.27999878,92.31999969,92.1818161,6592288
2/10/2021,92.72000122,92.72000122,91.04000092,91.19999695,91.06349182,5694988
2/11/2021,91.12000275,91.76000214,89.51999664,91.68000031,91.54277802,6478650
2/12/2021,91.27999878,93.91999817,91.04000092,93.83999634,93.69953918,7304963
2/16/2021,94.55999756,95.83999634,94.23999786,95.76000214,95.6166687,7539000
2/17/2021,94.72000122,95.59999847,94.08000183,94.87999725,94.7379837,5367513
2/18/2021,94.72000122,94.87999725,92.08000183,93.04000092,92.90074158,6106825
2/19/2021,93.76000214,96.23999786,93.44000244,96.16000366,96.01607513,7631125
2/22/2021,96.55999756,101.5999985,96.23999786,100,99.85032654,12079538
2/23/2021,100.8000031,101.1999969,97.44000244,100.7200012,100.5692444,9005313
2/24/2021,102.4000015,106.8000031,101.1999969,104.9599991,104.8028946,13348875
2/25/2021,104.8000031,106.1600037,101.2799988,102.0800018,101.9272079,11542163
2/26/2021,101.4400024,102.7200012,99.27999878,100.3199997,100.1698456,11091225
3/1/2021,103.3600006,106.3199997,102.3199997,104.8799973,104.7230148,9754700
3/2/2021,105.1999969,106,103.7600021,103.8399963,103.6845703,9650675
3/3/2021,104.7200012,108.9599991,104.4000015,107.5199966,107.3590622,14696538
3/4/2021,111.0400009,113.0400009,105.4400024,108.5599976,108.3975143,20820213
3/5/2021,110.4000015,110.4800034,105.1200027,108.8000031,108.7172699,13121938
3/8/2021,113.6800003,114.7200012,110.4800034,113.3600006,113.2737961,17964700
3/9/2021,112.8000031,115.3600006,110.6399994,112,111.9148331,14308463
3/10/2021,109.1999969,109.9199982,103.3600006,106,105.9193954,27528800
3/11/2021,101.5199966,102.8799973,95.59999847,98.16000366,98.08535767,38225663
3/12/2021,97.91999817,100.9599991,97.83999634,100.6399994,100.5634689,16818988
3/15/2021,101.9199982,106.8799973,101.8399963,106.8000031,106.7187881,13925313
3/16/2021,106.6399994,106.8000031,104.5599976,105.1999969,105.1200027,9307025
3/17/2021,105.5999985,108.8799973,105.0400009,108.8799973,108.7972031,9903388
3/18/2021,108.7200012,109.5199966,105.5199966,106,105.9193954,7970138
3/19/2021,105.5999985,106.8000031,103.8399963,105.7600021,105.6795807,8559000
3/22/2021,105.2799988,105.9199982,103.4400024,105.0400009,104.9601212,6598638
3/23/2021,103.6800003,105.4400024,100.4000015,101.2799988,101.20298,8206888
3/24/2021,102.0800018,104.1600037,100,100,99.92395782,7759188
3/25/2021,99.19999695,103.4400024,97.83999634,102.8000031,102.7218323,9173988
3/26/2021,103.5999985,105.0400009,101.6800003,103.9199982,103.8409729,7565588
3/29/2021,103.3600006,104.4000015,102.2399979,103.5999985,103.5212173,6720363
3/30/2021,103.8399963,106.8799973,103.1999969,106.4000015,106.3190918,6615638
3/31/2021,107.0400009,107.4400024,105.0400009,105.0400009,104.9601212,7823250
4/1/2021,105.8399963,106.8799973,105.1999969,106.2399979,106.1592102,7397975
4/5/2021,107.7600021,108.5599976,106.9599991,107.6800003,107.598114,6342363
4/6/2021,107.6800003,108,106.9599991,107.1999969,107.1184769,5006525
4/7/2021,107.1999969,108.2399979,106.0800018,107.1200027,107.0385437,5220675
4/8/2021,106.0800018,108,104.7200012,107.5999985,107.5181732,6864875
4/9/2021,108,110.6399994,107.3600006,108.8000031,108.7172699,7905750
4/12/2021,108.8799973,109.4400024,107.7600021,108.7200012,108.6373291,5259625
4/13/2021,108.0800018,108.3199997,106.0800018,107.5199966,107.4382324,6402975
4/14/2021,107.4400024,110.3199997,107.3600006,109.4400024,109.356781,8079875
4/15/2021,109.8399963,110,107.5199966,108.4000015,108.3175735,6360225
4/16/2021,109.0400009,109.4400024,106.8000031,107.1200027,107.0385437,6253050
4/19/2021,106.5599976,107.7600021,105.3600006,107.6800003,107.598114,5609475
4/20/2021,107.2799988,107.2799988,103.1999969,104.4800034,104.4005508,7682088
4/21/2021,103.4400024,107.0400009,102.1600037,106.8000031,106.7187881,6201013
4/22/2021,106.8000031,109.4400024,106.2399979,107.2799988,107.1984177,6575975
4/23/2021,108,108.8799973,106.8799973,108.4000015,108.3175735,5829763
4/26/2021,109.0400009,112,108.4000015,108.5599976,108.4774475,11722363
4/27/2021,108,108.3199997,103.2799988,107.9199982,107.8379288,18721875
4/28/2021,106.6399994,106.8000031,105.1999969,105.5999985,105.5196991,8261925
4/29/2021,105.4400024,106.3199997,104.6399994,105.6800003,105.5996399,6894700
4/30/2021,105.2799988,106.8000031,104.6399994,104.9599991,104.8801804,6237438
5/3/2021,105.9199982,108.2399979,105.3600006,107.5999985,107.5181732,7934063
5/4/2021,106.7200012,107.1200027,104.5599976,104.9599991,104.8801804,9692275
5/5/2021,105.2799988,106.3199997,104.7200012,105.6800003,105.5996399,6958038
5/6/2021,105.7600021,106.4800034,104.2399979,105.6800003,105.5996399,7847150
5/7/2021,105.2799988,106.7200012,104.5599976,106.4000015,106.3190918,6735088
5/10/2021,106.4800034,108.6399994,106.4000015,106.8000031,106.7187881,8195250
5/11/2021,105.5199966,106.3199997,103.5199966,104.7200012,104.6403656,8501525
5/12/2021,104.6399994,105.0400009,102.1600037,102.5599976,102.4820099,8856213
5/13/2021,102.4000015,104.3199997,101.7600021,103.7600021,103.6810989,8197850
5/14/2021,104.9599991,106.4000015,104.2399979,106.0800018,105.9993362,6334675
5/17/2021,105.8399963,106.7200012,104.9599991,105.1999969,105.1200027,9542238
5/18/2021,105.4400024,106.1600037,103.7600021,103.7600021,103.6810989,6115788
5/19/2021,103.1999969,104.8000031,102.3199997,104.7200012,104.6403656,7427025
5/20/2021,104.7200012,104.8799973,103.3600006,104.4800034,104.4005508,5809338
5/21/2021,104.8799973,106.2399979,104.4000015,105.8399963,105.7595139,6665013
5/24/2021,106.3199997,106.4800034,104.9599991,105.4400024,105.3598251,4876600
5/25/2021,105.5999985,106.3199997,104.8000031,104.9599991,104.8801804,5916213
5/26/2021,104.9599991,107.4400024,104.3199997,107.1999969,107.1184769,7533713
5/27/2021,108.8000031,115.1999969,108.7200012,114.8000031,114.7127075,23073575
5/28/2021,114.3199997,114.7200012,112.2399979,112.4800034,112.3944702,9071488
6/1/2021,113.8399963,114.7200012,112.8000031,113.1999969,113.1139145,6284613
6/2/2021,113.4400024,113.4400024,112.0800018,112.7200012,112.634285,4992100
6/3/2021,111.9199982,114.9599991,111.5199966,112.7200012,112.634285,7895475
6/4/2021,113.2799988,113.5999985,110.8799973,111.6800003,111.5950775,8008900
6/7/2021,112,112.5599976,110.8799973,111.2799988,111.1953812,4668638
6/8/2021,111.7600021,111.9199982,109.7600021,111.1999969,111.1154327,5515250
6/9/2021,110.1600037,110.4800034,109.3600006,109.8399963,109.7564697,6970963
6/10/2021,110.4800034,110.9599991,108.7200012,109.0400009,108.9570847,6229850
6/11/2021,109.1999969,110.2399979,108.5599976,109.5199966,109.4367142,5295663
6/14/2021,110.2399979,110.6399994,107.2799988,107.7600021,107.6780548,5678225
6/15/2021,107.5999985,108.5599976,106.4800034,108.3199997,108.2376328,4753238
6/16/2021,108,109.1999969,106.3199997,107.5199966,107.4382324,8766413
6/17/2021,107.2799988,108.0800018,103.2799988,104,103.9209137,9626675
6/18/2021,102.7200012,104.1600037,102,102.2399979,102.1622543,10258088
6/21/2021,103.1200027,105.5199966,102.8799973,105.5199966,105.4397583,6744263
6/22/2021,104.9599991,105.5999985,103.5199966,104.2399979,104.1607285,4783575
6/23/2021,104.1600037,105.5199966,103.5199966,103.5999985,103.5212173,5459688
6/24/2021,104.4800034,105.5999985,103.3600006,105.1999969,105.1200027,5977550
6/25/2021,105.2799988,105.9199982,104.8000031,105.2799988,105.2799988,4264450
6/28/2021,105.2799988,105.3600006,102.3199997,103.1200027,103.1200027,7723450
